synthetic_722198_722198_36609950_avg50.6924_std588.4167_random_bw36104.8119_skew9864.3841_neigh0.0781_cross0.0535_n14.mtx,normal,random,14,722198,722198,36609950,0.00701918312500347,421.722599029541,[256-512],50.692400145112565,588.4167002608018,36104.81187292127,1169.947451930464,0.049992954664678214,0.0016199815728241615,0.001387449220800335,0.0011758136388692394,1002.0130523635603,849.1702583640871,9864.384131909495,0.07812559154000484,0.053526318671528496,Xilinx_SpMV,23.2,20.6,33,765.6
synthetic_722198_722198_36609950_avg50.6924_std588.4167_random_bw36105.3706_skew9864.3841_neigh0.0781_cross0.5001_n14.mtx,normal,random,14,722198,722198,36609950,0.00701918312500347,421.722599029541,[256-512],50.692400145112565,588.4167002608018,36105.3705507354,1175.3850651421633,0.049993728244519364,0.001627510828252312,0.0013984727065789807,0.003525477509444796,1009.9741917459269,2546.092806366013,9864.384131909495,0.0781071812444431,0.5000656054184419,Xilinx_SpMV,23.2,20.6,33,765.6
synthetic_111476_111476_11258976_avg100.9991_std333.5792_random_bw66858.0143_skew1102.7326_neigh0.5089_cross0.9409_n14.mtx,normal,random,14,111476,111476,11258976,0.09060165681036778,129.27400588989258,[128-256],100.9991029459256,333.57921322935874,66858.01432595357,1272.2533064600661,0.5997525415870104,0.011412800122538178,0.0015052248128477636,0.0029907335169699744,167.79644123701732,333.39500953774484,1102.7325753247897,0.5089482382767314,0.9408569766796492,Xilinx_SpMV,6.17,20.8,33,203.60999999999999
synthetic_111476_111476_11258976_avg100.9991_std333.5792_random_bw66858.0512_skew1102.7326_neigh0.9513_cross0.9411_n14.mtx,normal,random,14,111476,111476,11258976,0.09060165681036778,129.27400588989258,[128-256],100.9991029459256,333.57921322935874,66858.05123972872,2050.4078965263243,0.5997528727235344,0.01839326757801073,0.0017115161840169848,0.01464939021784171,190.79297812947743,1633.0554239241226,1102.7325753247897,0.9513263017880134,0.941062030446236,Xilinx_SpMV,5.89,20.4,33,194.36999999999998
synthetic_111476_111476_11258976_avg100.9991_std333.5792_random_bw66863.4188_skew1102.7326_neigh0.9522_cross0.0514_n14.mtx,normal,random,14,111476,111476,11258976,0.09060165681036778,129.27400588989258,[128-256],100.9991029459256,333.57921322935874,66863.41880763572,1817.4302061134308,0.5998010227101415,0.016303331713673173,0.0015056967637407724,0.0029908886018024518,167.84905243476638,333.41229777453015,1102.7325753247897,0.9521949420622268,0.05139699920892003,Xilinx_SpMV,5.97,20.1,33,197.01
synthetic_111476_111476_11258976_avg100.9991_std333.5792_random_bw66867.4566_skew1102.7326_neigh0.5115_cross0.0532_n14.mtx,normal,random,14,111476,111476,11258976,0.09060165681036778,129.27400588989258,[128-256],100.9991029459256,333.57921322935874,66867.4566274355,1262.0846579796817,0.599837244137173,0.011321581847031482,0.001505003263134166,0.002990731172329755,167.77174376114428,333.39474816663176,1102.7325753247897,0.5115045986420079,0.05315307628853408,Xilinx_SpMV,6.21,20.6,33,204.93
synthetic_111476_111476_11258976_avg100.9991_std333.5792_random_bw66872.0737_skew1102.7326_neigh0.5114_cross0.4979_n14.mtx,normal,random,14,111476,111476,11258976,0.09060165681036778,129.27400588989258,[128-256],100.9991029459256,333.57921322935874,66872.07366608059,1258.9468177600259,0.5998786614704563,0.011293433723492284,0.0015048969891928044,0.002990730647821355,167.75989676725706,333.3946896965334,1102.7325753247897,0.5114246624204546,0.4978948144205072,Xilinx_SpMV,6.21,20.6,33,204.93
synthetic_111476_111476_11258976_avg100.9991_std333.5792_random_bw66878.2527_skew1102.7326_neigh0.9527_cross0.4972_n14.mtx,normal,random,14,111476,111476,11258976,0.09060165681036778,129.27400588989258,[128-256],100.9991029459256,333.57921322935874,66878.25270013277,1806.9973918926705,0.5999340907471812,0.016209743728629215,0.0015053498247199018,0.0029908852193152612,167.81037706047576,333.41192070838815,1102.7325753247897,0.9526614143240024,0.4972247110033859,Xilinx_SpMV,5.96,20.1,33,196.68
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw1062269.3415_skew1.6002_neigh0.4763_cross0.8268_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,1062269.3415462214,681443.2943593988,0.5065297356014047,0.3249376389012517,0.04913695681450133,0.2161125588668532,103047.61812048827,453220.6689401801,1.6002189630927302,0.4762654231735018,0.8267615138376097,Xilinx_SpMV,848.0,0.598,33,27984.0
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw1101383.7699_skew1.6002_neigh0.0366_cross0.4239_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,1101383.7699378824,463730.19066574564,0.5251809573740195,0.2211238917301356,0.01567318175293688,0.12417651507360067,32869.02878635333,260416.90276311678,1.6002189630927302,0.0366259120759891,0.4238988974970067,Xilinx_SpMV,983.9999999999999,0.6659999999999999,33,32471.999999999996
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw1106284.4139_skew1.6002_neigh0.3674_cross0.4309_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,1106284.4139167853,548403.356746056,0.5275177676365628,0.2614992228723902,0.03618327212138936,0.1867187819624068,75881.78531264381,391577.48031124345,1.6002189630927302,0.3673958060718338,0.4308634758987478,Xilinx_SpMV,1070.0,0.512,33,35310.0
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw1137223.4065_skew1.6002_neigh0.6722_cross0.4584_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,1137223.4064695388,686395.3110181262,0.5422706359578012,0.3272989455781325,0.0863812593218782,0.28090417688739433,181154.5443681362,589098.4754635759,1.6002189630927302,0.6721978103309225,0.4584112337685118,Xilinx_SpMV,1020.0,0.43700000000000006,33,33660.0
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw1158337.2328_skew1.6002_neigh0.3979_cross0.0431_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,1158337.2327815213,538463.8583319329,0.5523384976959319,0.2567596984346539,0.03813765903095537,0.1915064470334623,79980.42977442707,401617.9369026725,1.6002189630927302,0.3978705700937503,0.04312712390480919,Xilinx_SpMV,1110.0,0.48399999999999993,33,36630.0
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw1170650.7205_skew1.6002_neigh0.7205_cross0.0825_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,1170650.720485554,699546.8807169382,0.5582100289800563,0.3335701056895465,0.0959037035668132,0.2944390242161813,201124.5478388459,617483.0940739888,1.6002189630927302,0.7204826153337875,0.08251792354214127,Xilinx_SpMV,1070.0,0.4,33,35310.0
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw1175734.1701_skew1.6002_neigh0.0398_cross0.0425_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,1175734.1700697755,435165.6812787371,0.5606340077895084,0.2075032657537474,0.015788856013861558,0.12463396309743766,33111.61517832579,261376.2403437544,1.6002189630927302,0.03976319405711391,0.04245371025647611,Xilinx_SpMV,1010.0,0.6459999999999999,33,33330.0
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw910957.7838_skew1.6002_neigh0.0246_cross0.8047_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,910957.7837580604,544962.4961368929,0.4343787279781285,0.2598584918953824,0.015282789838250968,0.12260423411741565,32050.31799207786,257119.5921835724,1.6002189630927302,0.024565297506731604,0.8047261610639146,Xilinx_SpMV,874.9999999999999,0.7490000000000001,33,28874.999999999996
synthetic_2097151_2097151_10484872_avg4.9996_std1.6884_random_bw972756.478_skew1.6002_neigh0.2463_cross0.8141_n14.mtx,normal,random,14,2097151,2097151,10484872,0.00023839861567376578,127.98983764648438,[64-128],4.999578952588537,1.6884341273924843,972756.4780495062,602853.8241749221,0.4638466557961282,0.2874632414046113,0.02584417021085664,0.15861393714378136,54199.127401868216,332637.3768950182,1.6002189630927302,0.2463072510565699,0.8140686705215017,Xilinx_SpMV,920.0,0.634,33,30360.0
synthetic_2097151_2097151_10535760_avg5.0238_std34.5302_random_bw600321.3638_skew9953.5283_neigh0.7614_cross0.4987_n14.mtx,normal,random,14,2097151,2097151,10535760,0.00023955567593681967,128.57220458984378,[128-256],5.023844253465773,34.53015096990942,600321.3638116664,327979.0587227609,0.28625566962591936,0.15639267688533676,0.051035210423979835,0.22000872912793396,107028.54257585974,461391.5262993758,9953.528340622794,0.7614317334487498,0.4986544125816404,Xilinx_SpMV,644.0,0.643,33,21252.0
synthetic_2097151_2097151_10535760_avg5.0238_std34.5302_random_bw600822.3783_skew9953.5283_neigh0.7604_cross0.05_n14.mtx,normal,random,14,2097151,2097151,10535760,0.00023955567593681967,128.57220458984378,[128-256],5.023844253465773,34.53015096990942,600822.3783184902,327944.56615707703,0.2864945720734893,0.15637622954049424,0.05082678484188551,0.2195859210316519,106591.44265794504,460504.83387744974,9953.528340622794,0.7604465173846026,0.05000107288411753,Xilinx_SpMV,673.0,0.616,33,22209.0
synthetic_2097151_2097151_10535760_avg5.0238_std34.5302_random_bw602515.059_skew9953.5283_neigh0.7579_cross0.948_n14.mtx,normal,random,14,2097151,2097151,10535760,0.00023955567593681967,128.57220458984378,[128-256],5.023844253465773,34.53015096990942,602515.0589976592,327776.50536752434,0.2873017055031608,0.15629609187298593,0.05193326371411445,0.2218379826426879,108911.89593131882,465227.7471370956,9953.528340622794,0.7579155181970736,0.9480026950849032,Xilinx_SpMV,302.0,1.38,33,9966.0
synthetic_2097151_2097151_10535760_avg5.0238_std34.5302_random_bw613431.9458_skew9953.5283_neigh0.4007_cross0.4979_n14.mtx,normal,random,14,2097151,2097151,10535760,0.00023955567593681967,128.57220458984378,[128-256],5.023844253465773,34.53015096990942,613431.9458279351,230063.20688704,0.29250728527794856,0.10970273808945563,0.003929249676953597,0.06244357555338762,8240.229889272912,130953.6069153624,9953.528340622794,0.4006600378140732,0.497925614369199,Xilinx_SpMV,555.0,0.9620000000000002,33,18315.0
synthetic_2097151_2097151_10535760_avg5.0238_std34.5302_random_bw613779.8045_skew9953.5283_neigh0.4005_cross0.0502_n14.mtx,normal,random,14,2097151,2097151,10535760,0.00023955567593681967,128.57220458984378,[128-256],5.023844253465773,34.53015096990942,613779.8045100233,229779.9079855704,0.2926731573024657,0.10956765058194208,0.003918820940962687,0.06236811976446911,8218.359255160842,130795.36473217615,9953.528340622794,0.4005226011222731,0.05023634445969603,Xilinx_SpMV,571.0,0.9350000000000002,33,18843.0
synthetic_2097151_2097151_10535760_avg5.0238_std34.5302_random_bw614395.4517_skew9953.5283_neigh0.3975_cross0.9481_n14.mtx,normal,random,14,2097151,2097151,10535760,0.00023955567593681967,128.57220458984378,[128-256],5.023844253465773,34.53015096990942,614395.4517018565,229574.8843110507,0.2929667208998572,0.10946988762900273,0.0035544320128126686,0.05940420257190846,7454.180650102103,124579.5828278804,9953.528340622794,0.3975424649004913,0.9481135121409856,Xilinx_SpMV,334.0,1.6,33,11022.0
synthetic_2097151_2097151_10535760_avg5.0238_std34.5302_random_bw623331.0118_skew9953.5283_neigh0.0407_cross0.9481_n14.mtx,normal,random,14,2097151,2097151,10535760,0.00023955567593681967,128.57220458984378,[128-256],5.023844253465773,34.53015096990942,623331.0118374879,171761.05864503555,0.29722753003359703,0.08190209414822087,9.495536788102e-06,0.00015434749203858614,19.913574470704898,323.689997276213,9953.528340622794,0.04066056933719067,0.9481201878643836,Xilinx_SpMV,348.0,1.8700000000000003,33,11484.0
synthetic_222214_222214_11332864_avg50.9998_std471.2887_random_bw133048.5812_skew4356.1565_neigh0.9545_cross0.9398_n14.mtx,normal,random,14,222214,222214,11332864,0.0229507479239268,130.54201889038086,[128-256],50.99977499167469,471.2886713049448,133048.58116950328,7535.797668118344,0.5987407686712056,0.033912344263270285,0.0006333313633792787,0.016007839131775524,140.7350955819631,3557.165964828366,4356.156478362398,0.9544964097336736,0.9397638322945828,Xilinx_SpMV,15.400000000000002,17.3,33,508.20000000000005
synthetic_222214_222214_11332864_avg50.9998_std471.2887_random_bw133060.2267_skew4356.1565_neigh0.9521_cross0.0505_n14.mtx,normal,random,14,222214,222214,11332864,0.0229507479239268,130.54201889038086,[128-256],50.99977499167469,471.2886713049448,133060.22667788708,7226.539627581525,0.5987931753979816,0.0325206315874856,0.0003814745641059537,0.0021206725406398698,84.76898878824039,471.2431279457482,4356.156478362398,0.9520763683390184,0.050477469691453565,Xilinx_SpMV,16.6,16.2,33,547.8000000000001
synthetic_222214_222214_11332864_avg50.9998_std471.2887_random_bw133067.5009_skew4356.1565_neigh0.9519_cross0.4951_n14.mtx,normal,random,14,222214,222214,11332864,0.0229507479239268,130.54201889038086,[128-256],50.99977499167469,471.2886713049448,133067.50087753247,7246.284572150387,0.5988259105075849,0.032609487125700394,0.0003814618862287649,0.0021206735129746324,84.76617158643877,471.24334401214503,4356.156478362398,0.9519081849036573,0.4951364920752816,Xilinx_SpMV,16.5,16.2,33,544.5
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw1058.7056_skew1.2549_neigh1.3559_cross0.7609_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,1058.7056007873312,214.92159565046725,0.04736090188723858,0.009614458067928213,0.4776396757144072,0.14138866238038816,10677.157310919858,3160.6021588511962,1.2549327013587397,1.3558739203492642,0.7609161495610803,Xilinx_SpMV,1.31,29.200000000000003,33,43.230000000000004
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw1097.7414_skew1.2549_neigh1.1547_cross0.7822_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,1097.741433300528,223.9915317450219,0.049107159045384624,0.010020199147580832,0.4610437156788397,0.13700956911137793,10306.171220284785,3062.711907915743,1.2549327013587397,1.1546601982772342,0.7821851349931568,Xilinx_SpMV,1.42,29.3,33,46.86
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw1147.7795_skew1.2549_neigh1.3188_cross0.6844_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,1147.7795472846026,78.61251498494458,0.05134560021851133,0.0035167090894222324,0.4330555927026533,0.14234940634218046,9680.524719275112,3182.0786293731016,1.2549327013587397,1.3187814949639525,0.6844267398498071,Xilinx_SpMV,1.36,29.200000000000003,33,44.88
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw1165.3609_skew1.2549_neigh0.9562_cross0.7934_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,1165.3608750111835,236.00190063247814,0.05213209604595078,0.010557479673994728,0.4340350089990081,0.12886982763736365,9702.418591163829,2880.7561270056267,1.2549327013587397,0.9562013555926964,0.7933662086086973,Xilinx_SpMV,1.54,29.3,33,50.82
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw1192.515_skew1.2549_neigh1.0977_cross0.7242_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,1192.515030866959,80.838226658062,0.05334682968895764,0.003616275684801915,0.41704269823538986,0.1374800445852112,9322.572476353906,3073.228916657811,1.2549327013587397,1.0976670463668805,0.7242144951504228,Xilinx_SpMV,1.49,29.3,33,49.17
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw1264.4267_skew1.2549_neigh0.8846_cross0.7435_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,1264.4267245235749,85.40466711704902,0.0565637793917677,0.0038205541342510967,0.3932757690199691,0.129513674637358,8791.286540672389,2895.1486828435004,1.2549327013587397,0.8845815041342969,0.743518534101657,Xilinx_SpMV,1.61,29.3,33,53.13
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw4971.6772_skew1.2549_neigh0.7087_cross0.8077_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,4971.677194238167,2148.5967617248866,0.2224066025873744,0.09611688117226834,0.12517885704526358,0.07584565411311182,2798.2481703898216,1695.4537520445017,1.2549327013587397,0.708675955086889,0.8077012873842842,Xilinx_SpMV,2.12,29.0,33,69.96000000000001
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw4988.1757_skew1.2549_neigh1.0603_cross0.8039_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,4988.175717992305,2128.2676823245843,0.2231446594789436,0.09520746543457924,0.12363257600386808,0.07353244125729122,2763.6826039904668,1643.744191865488,1.2549327013587397,1.0603369112661278,0.803937320141726,Xilinx_SpMV,1.7999999999999998,28.9,33,59.39999999999999
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw5007.0893_skew1.2549_neigh0.3699_cross0.8061_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,5007.0892905072915,2132.4469199938,0.2239907529080832,0.09539442247444753,0.12329097143432717,0.07341199106415712,2756.0463754429493,1641.0516482481687,1.2549327013587397,0.3698642699102115,0.8061032520560674,Xilinx_SpMV,2.41,29.100000000000005,33,79.53
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw6105.2617_skew1.2549_neigh1.0068_cross0.4918_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,6105.261742864812,1257.1510798953157,0.27311719347162977,0.05623830544400625,0.08315722412794375,0.025642549906287653,1858.8965881560546,573.2135606051543,1.2549327013587397,1.0068480896464114,0.4918250082525953,Xilinx_SpMV,1.9000000000000001,28.9,33,62.7
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw6111.5277_skew1.2549_neigh0.6058_cross0.5074_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,6111.527690793594,1262.3176271705195,0.2733974989171331,0.05646942950570456,0.08313562523283853,0.025709802580422016,1858.4137664548728,574.7169268827538,1.2549327013587397,0.6057981751014357,0.5074457024371687,Xilinx_SpMV,2.3,29.0,33,75.89999999999999
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw6112.7409_skew1.2549_neigh0.2231_cross0.5224_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,6112.7408517491285,1261.1856742725654,0.273451769336545,0.05641879190626131,0.08309143722715799,0.025597549198076344,1857.4259877758896,572.2076147737986,1.2549327013587397,0.223053347130806,0.52238617967813,Xilinx_SpMV,2.66,29.200000000000003,33,87.78
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw6640.2341_skew1.2549_neigh1.0018_cross0.1811_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,6640.234096805942,463.6294468894927,0.29704903358709583,0.02074033492392828,0.07486247957047452,0.024584035422121484,1673.4758683183875,549.5515278261037,1.2549327013587397,1.0017671793368763,0.18107411974856796,Xilinx_SpMV,1.91,28.9,33,63.029999999999994
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw6641.0878_skew1.2549_neigh0.2068_cross0.2328_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,6641.087769526706,469.9065788930909,0.29708722239987057,0.02102114068592157,0.07490690950757507,0.02464735148340012,1674.469055132333,550.9668950599262,1.2549327013587397,0.2068025975450448,0.2328446991681707,Xilinx_SpMV,2.69,29.200000000000003,33,88.77
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw6641.7574_skew1.2549_neigh0.5965_cross0.2066_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,6641.75735886195,460.83663147449784,0.29711717629336803,0.02061539909969123,0.07487691065318294,0.02464027325073096,1673.7984607412516,550.8086682468398,1.2549327013587397,0.5964870387968508,0.2066085907646408,Xilinx_SpMV,2.32,29.100000000000005,33,76.55999999999999
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw903.3494_skew1.2549_neigh1.5306_cross0.8372_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,903.349422922072,322.6479841022313,0.04041108628979476,0.014433568225026004,0.5924304056427564,0.1684089503681529,13243.189287738176,3764.61367652969,1.2549327013587397,1.5306256242801954,0.8371763752735205,Xilinx_SpMV,1.15,29.100000000000005,33,37.949999999999996
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw937.1622_skew1.2549_neigh1.396_cross0.8395_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,937.1622081059317,338.2060731850089,0.04192369187196617,0.015129555031985724,0.574262835222238,0.16994607048665558,12837.071418557907,3798.974459658699,1.2549327013587397,1.3959823102255635,0.8395265707856705,Xilinx_SpMV,1.22,29.100000000000005,33,40.26
synthetic_22354_22354_11122810_avg497.5758_std166.1461_random_bw989.212_skew1.2549_neigh1.263_cross0.8404_n14.mtx,normal,random,14,22354,22354,11122810,2.225891676458983,127.37573623657228,[64-128],497.575825355641,166.1461371004506,989.2119531180102,364.32851197807673,0.044252122802094035,0.016298135097883006,0.5494035157522201,0.1725071525793759,12281.36619112513,3856.2248887593687,1.2549327013587397,1.2629765320094473,0.8404497521279305,Xilinx_SpMV,1.3,29.200000000000003,33,42.9
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1145.1093_skew43.6904_neigh1.267_cross0.9806_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1145.109286928514,214.0541420261019,0.051226146860898,0.009575652770247021,0.43722828039688827,0.01505716513156131,9773.800979992042,336.5878693509215,43.69037095414362,1.2670311943691532,0.9805760070238836,Xilinx_SpMV,1.45,28.600000000000005,33,47.85
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1160.6538_skew43.6904_neigh1.2671_cross0.8481_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1160.6537979779905,147.15044162781246,0.051921526258297865,0.006582734259095125,0.43038623607072013,0.007924742446023958,9620.853921124879,177.14969263841954,43.69037095414362,1.2671084654894569,0.8481011682998583,Xilinx_SpMV,1.45,28.600000000000005,33,47.85
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1161.9931_skew43.6904_neigh1.267_cross0.7136_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1161.9931108526441,147.05710433732003,0.05198144004887912,0.006578558841250784,0.4298746265563077,0.00690186926773388,9609.417402039702,154.28438561092315,43.69037095414362,1.2669973882540206,0.7136063088619917,Xilinx_SpMV,1.45,28.5,33,47.85
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1191.5222_skew43.6904_neigh1.0333_cross0.9837_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1191.5221884226535,284.94971369523734,0.053302415157137586,0.012747146537319374,0.4212993664012243,0.016837431258789032,9417.726036532968,376.38393835897006,43.69037095414362,1.033303047943242,0.9837312037690021,Xilinx_SpMV,1.58,28.700000000000003,33,52.14
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1205.3843_skew43.6904_neigh1.027_cross0.8707_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1205.3842712713608,146.706580468892,0.05392253159485375,0.006562878253059496,0.4143870985184343,0.00703504079158392,9263.209200281079,157.26130185506696,43.69037095414362,1.0270006221935,0.8707398182556183,Xilinx_SpMV,1.6,28.700000000000003,33,52.800000000000004
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1206.7407_skew43.6904_neigh1.0259_cross0.7583_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1206.7407175449584,146.65902833219351,0.0539832118432924,0.0065607510213918545,0.4139183269006077,0.006976740128336253,9252.730279536185,155.95804882882857,43.69037095414362,1.0258556859873385,0.7583010180560884,Xilinx_SpMV,1.6,28.700000000000003,33,52.800000000000004
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1257.9978_skew43.6904_neigh0.815_cross0.9851_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1257.9978079985685,164.16202535511786,0.05627618359123954,0.0073437427464935956,0.3973827491957997,0.013818125785998038,8883.093975522906,308.8903838202002,43.69037095414362,0.8149985390928818,0.985104443505584,Xilinx_SpMV,1.7100000000000002,28.799999999999997,33,56.43000000000001
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1278.4491_skew43.6904_neigh0.8004_cross0.881_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1278.4490918851213,146.09557364896918,0.05719106611278167,0.006535545032162886,0.3906852630634504,0.00723532276021546,8733.37837052037,161.73840498185638,43.69037095414362,0.8004334695207017,0.8809798736809186,Xilinx_SpMV,1.7299999999999998,28.799999999999997,33,57.08999999999999
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw1279.9276_skew43.6904_neigh0.7991_cross0.7794_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,1279.927574483314,146.04742607797436,0.05725720562240825,0.006533391163906879,0.3902315808387931,0.00719681975104805,8723.236758070381,160.8777087149281,43.69037095414362,0.7990828347303993,0.7794376822319694,Xilinx_SpMV,1.7299999999999998,28.799999999999997,33,57.08999999999999
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw6587.6373_skew43.6904_neigh0.5877_cross0.9502_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,6587.637290865168,242.0658112786568,0.2946961300378084,0.010828747037606548,0.07613843965576557,0.018626810983831336,1701.9986800649833,416.3837327325657,43.69037095414362,0.5877393448356999,0.950249995756832,Xilinx_SpMV,2.37,28.799999999999997,33,78.21000000000001
synthetic_22354_22354_11181409_avg500.1972_std152.5637_random_bw6588.3042_skew43.6904_neigh0.9893_cross0.951_n14.mtx,normal,random,14,22354,22354,11181409,2.2376184816771625,128.04634857177734,[128-256],500.19723539411285,152.56370960215446,6588.304151382304,221.4138036095777,0.2947259618583834,0.009904885193235114,0.07612336099221928,0.018621152340153786,1701.6616116200698,416.2572394117976,43.69037095414362,0.9893121698705414,0.9510332286400628,Xilinx_SpMV,1.9700000000000002,28.600000000000005,33,65.01
