synthetic,normal,diagonal,0.005,14,526000,526000,4997366,0.0018062159348841244,286.22900000000004,[32-64],9.500695817490492,0.4999995158377853,0.005843733612601022,0.0009227984456398348,1669.948127965814,309.55059624043236,Xilinx_SpMV,3.01375,23.2449,33,99.45375
synthetic,normal,random,1,14,268000,268000,5225804,0.007275846513700156,1189.85,[32-64],19.499268656716414,2.5141226895226936,0.9011168412786814,0.06625486465250895,21.72686056555207,3.0159979800020333,Xilinx_SpMV,26.5765,10.9369,33,877.0245
synthetic,normal,diagonal,0.5,14,268000,268000,5225804,0.007275846513700156,147.13299999999998,[32-64],19.499268656716414,2.5141226895226936,0.0002730906799955446,4.092283035461297e-05,71789.12285771183,4959.498235020027,Xilinx_SpMV,1.26445,28.479599999999998,33,41.72685
synthetic,normal,diagonal,0.05,14,268000,268000,5225804,0.007275846513700156,204.11599999999999,[32-64],19.499268656716414,2.5141226895226936,0.0026350943417242155,0.0004173846413970363,7458.935119407898,637.7573928732078,Xilinx_SpMV,1.8114400000000002,27.5855,33,59.77752
synthetic,normal,diagonal,0.005,14,268000,268000,5225804,0.007275846513700156,265.42,[32-64],19.499268656716414,2.5141226895226936,0.02608520937291156,0.004322857528222697,756.2468279444055,87.04775680288941,Xilinx_SpMV,2.9569,21.9705,33,97.57770000000001
synthetic,normal,random,1,14,1383000,1383000,4944157,0.00025849246793388785,1368.01,[32-64],3.5749508315256686,2.132230512184547,0.4699573327357453,0.3122524018619393,145445.17666545892,424240.0938163654,Xilinx_SpMV,490.723,0.6410939999999999,33,16193.859
synthetic,normal,diagonal,0.5,14,1383000,1383000,4944157,0.00025849246793388785,334.806,[32-64],3.5749508315256686,2.132230512184547,7.659049118806039e-06,5.9133695118433975e-06,596477.9515766515,382173.8870035112,Xilinx_SpMV,5.73938,14.2669,33,189.39954
synthetic,normal,diagonal,0.05,14,1383000,1383000,4944157,0.00025849246793388785,345.014,[32-64],3.5749508315256686,2.132230512184547,6.445570241685915e-05,5.606006156132385e-05,220176.1903349746,416667.32248400897,Xilinx_SpMV,5.73867,14.7061,33,189.37611
synthetic,normal,diagonal,0.005,14,1383000,1383000,4944157,0.00025849246793388785,412.19800000000004,[32-64],3.5749508315256686,2.132230512184547,0.0006322486039288151,0.0005573089601147667,155328.4249541795,422826.70691410016,Xilinx_SpMV,5.74095,17.5649,33,189.45135
synthetic,normal,random,1,14,121000,121000,5384459,0.03677657946861553,737.1060000000001,[32-64],44.499661157024796,0.499999885185425,0.9560078902397376,0.030099517843294368,46.59533263432562,1.6127447769448595,Xilinx_SpMV,9.49112,19.008,33,313.20696000000004
synthetic,normal,diagonal,0.5,14,121000,121000,5384459,0.03677657946861553,133.161,[32-64],44.499661157024796,0.499999885185425,0.0014300245884843927,4.498408782719655e-05,31147.995559320185,1037.620166837952,Xilinx_SpMV,1.12979,28.8595,33,37.28307
synthetic,normal,diagonal,0.05,14,121000,121000,5384459,0.03677657946861553,192.3,[32-64],44.499661157024796,0.499999885185425,0.014036258110784785,0.0006752077590956318,3179.779788670478,208.26195151475102,Xilinx_SpMV,1.6916,27.837000000000003,33,55.8228
synthetic,normal,diagonal,0.005,14,121000,121000,5384459,0.03677657946861553,249.611,[32-64],44.499661157024796,0.499999885185425,0.13549428652414452,0.01539101475333869,334.6795876431136,56.23691646408226,Xilinx_SpMV,2.6028599999999997,23.4778,33,85.89437999999998
synthetic,normal,random,1,14,952000,952000,5241968,0.00057838959113057,1388.26,[32-64],5.506268907563026,2.2534400842718245,0.6419589670187932,0.2426481601069032,23957.86343244999,149075.8809526002,Xilinx_SpMV,238.667,1.3892,33,7876.011
synthetic,normal,diagonal,0.5,14,952000,952000,5241968,0.00057838959113057,248.65300000000002,[32-64],5.506268907563026,2.2534400842718245,1.866782448273427e-05,9.715772390179006e-06,343141.1255566466,161524.45456590928,Xilinx_SpMV,3.9631199999999995,15.348800000000002,33,130.78295999999997
synthetic,normal,diagonal,0.05,14,952000,952000,5241968,0.00057838959113057,273.126,[32-64],5.506268907563026,2.2534400842718245,0.00016517939344855596,9.517495957363571e-05,67251.15367905055,151979.44003268456,Xilinx_SpMV,3.96463,16.8528,33,130.83279000000002
synthetic,normal,diagonal,0.005,14,952000,952000,5241968,0.00057838959113057,347.74300000000005,[32-64],5.506268907563026,2.2534400842718245,0.001629797454275828,0.0009508280743683744,28975.193561405824,149311.35464764046,Xilinx_SpMV,4.110130000000001,20.6989,33,135.63429000000002
