synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw26827.6197_skew177.4811_neigh0.0887_cross0.9428_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,26827.619685074595,297.69034611250294,0.3000248236940504,0.0033291993347257035,0.018702974695210275,0.008038742046995551,1672.3825912963125,718.8082363582483,177.48108177199177,0.08870508367065193,0.9428366070719009,Xilinx_SpMV,12.7,28.2,33,419.09999999999997
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw26827.648_skew177.4811_neigh0.0892_cross0.5231_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,26827.647956787223,284.1705470846098,0.3000251398687873,0.0031780016001768077,0.018692181606022474,0.007338403195534661,1671.4174948473176,656.1853369383183,177.48108177199177,0.08922265250523094,0.5231148566529926,Xilinx_SpMV,12.7,28.2,33,419.09999999999997
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw26828.1073_skew177.4811_neigh0.5234_cross0.0941_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,26828.107316200323,232.270452849332,0.30003027708291746,0.002597580496648684,0.018648890329043745,0.0032825705086576237,1667.5464754424336,293.52088974314745,177.48108177199177,0.523449109429356,0.09408236373460402,Xilinx_SpMV,10.8,27.899999999999995,33,356.40000000000003
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw26828.9633_skew177.4811_neigh0.089_cross0.1008_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,26828.9633407144,222.8582773445288,0.30003985037368763,0.002492320084821052,0.018648183925491744,0.003282253351938528,1667.483310249621,293.4925302236393,177.48108177199177,0.08900375834531195,0.10075581256034304,Xilinx_SpMV,12.7,28.2,33,419.09999999999997
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw26829.2965_skew177.4811_neigh0.9622_cross0.0847_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,26829.296506296276,253.9764030921253,0.3000435763078605,0.002840327485429392,0.01864834013111874,0.003283363142030149,1667.4972778443755,293.59176543405187,177.48108177199177,0.962209037181336,0.08473911877277247,Xilinx_SpMV,8.92,27.5,33,294.36
synthetic_980644_980644_98074618_avg100.0104_std33.3056_random_bw35489.3101_skew1.5097_neigh0.9234_cross0.8031_n14.mtx,normal,random,14,980644,980644,98074618,0.010198443031659985,1126.115795135498,[1024-2048],100.01041968339172,33.30556608534681,35489.310148229124,16009.044849560674,0.03618979991539144,0.016325032172287472,0.004104673220811411,0.01763598348870183,4025.2231659493855,17294.62139229452,1.5097384931950488,0.9234049731399412,0.8031226878320951,Xilinx_SpMV,38.1,20.8,33,1257.3
synthetic_980644_980644_98074618_avg100.0104_std33.3056_random_bw44351.0927_skew1.5097_neigh0.9384_cross0.4248_n14.mtx,normal,random,14,980644,980644,98074618,0.010198443031659985,1126.115795135498,[1024-2048],100.01041968339172,33.30556608534681,44351.092655438675,9535.606883117669,0.04522649672606845,0.009723821165599002,0.0026108109386866656,0.0172726984152993,2560.2760821574466,16938.368064772767,1.5097384931950488,0.9383552837289664,0.4248205473595292,Xilinx_SpMV,40.0,21.2,33,1320.0
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw53675.965_skew1.5295_neigh0.5106_cross0.43_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,53675.964988736385,11142.676936323704,0.2729503790407188,0.0566621931051645,0.009539100509255943,0.005851740363373699,1875.8736542456907,1150.7505941978013,1.5294523729105614,0.5106359079939345,0.43004211309493307,Xilinx_SpMV,26.5,26.7,33,874.5
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw43453.7543_skew1.5295_neigh0.5223_cross0.7979_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,43453.75432619209,19172.875707405903,0.2209688957909804,0.09749696521963226,0.01504228053956093,0.012270108768891692,2958.079510385197,2412.9291595113204,1.5294523729105614,0.5222908093243566,0.7979133790520476,Xilinx_SpMV,25.8,26.6,33,851.4
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw53690.436_skew1.5295_neigh0.0697_cross0.432_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,53690.43602117457,11134.90315586413,0.27302396642363663,0.05662266225884504,0.009525353796804008,0.005352793453675415,1873.170349495305,1052.632185458724,1.5294523729105614,0.06966193819553122,0.4319964513129879,Xilinx_SpMV,30.800000000000004,27.1,33,1016.4000000000001
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw58376.4167_skew1.5295_neigh0.9541_cross0.0585_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,58376.41667726072,4132.8292974164615,0.2968528849447027,0.02101606041879504,0.00859710241798768,0.007269013806044312,1690.6287875996952,1429.45883397242,1.5294523729105614,0.9541265604876196,0.058508548487337025,Xilinx_SpMV,22.4,26.1,33,739.1999999999999
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw58397.8668_skew1.5295_neigh0.5099_cross0.0617_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,58397.866779218006,4079.1005882788786,0.2969619619489248,0.02074284182780092,0.008577203076384958,0.005734568813000642,1686.7155621741786,1127.7086916453893,1.5294523729105614,0.5099126283340321,0.06165588082133192,Xilinx_SpMV,26.7,26.7,33,881.1
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw58414.8771_skew1.5295_neigh0.0679_cross0.066_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,58414.87714275544,4049.6199343410026,0.29704846221354303,0.020592928255340696,0.008570390489684448,0.0052817642473721,1685.3758601869367,1038.6642210099708,1.5294523729105614,0.06788013596509737,0.06598825221303924,Xilinx_SpMV,31.0,27.2,33,1023.0
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw8961.125_skew1.5295_neigh0.1683_cross0.4903_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,8961.125018433671,1854.9769730061828,0.04556867251340533,0.009432837732867787,0.05695448333137169,0.01805320415994417,11200.156101597571,3550.1806512571816,1.5294523729105614,0.16833002026894675,0.4902604018711976,Xilinx_SpMV,24.6,29.3,33,811.8000000000001
synthetic_196651_196651_98269043_avg499.7129_std166.4375_random_bw9746.8878_skew1.5295_neigh0.1574_cross0.176_n14.mtx,normal,random,14,196651,196651,98269043,0.2541115517533117,1125.3501167297363,[1024-2048],499.71290763840517,166.4375171500544,9746.88778089102,676.5144742095142,0.04956439469359943,0.003440178154240325,0.0512647656447144,0.017380370086447838,10081.267428798732,3417.8671578700537,1.5294523729105614,0.15744075171262226,0.17597220373738412,Xilinx_SpMV,24.8,29.3,33,818.4
synthetic_196651_196651_98521614_avg500.9973_std442.3249_random_bw9839.5141_skew391.5191_neigh0.5619_cross0.948_n14.mtx,normal,random,14,196651,196651,98521614,0.25476466901973194,1128.2405624389646,[1024-2048],500.99726927399297,442.32485452418337,9839.51413926194,433.1571873657666,0.05003541369869434,0.002202669639949793,0.050917540579634685,0.009809957281877934,10012.98527252574,1929.1379094385773,391.51910551323283,0.5619195195076686,0.948034847379924,Xilinx_SpMV,21.7,28.700000000000003,33,716.1
synthetic_196651_196651_98521614_avg500.9973_std442.3249_random_bw9839.517_skew391.5191_neigh0.9821_cross0.9464_n14.mtx,normal,random,14,196651,196651,98521614,0.25476466901973194,1128.2405624389646,[1024-2048],500.99726927399297,442.32485452418337,9839.516966605814,425.0481399828942,0.050035428076164436,0.0021614339107499797,0.050831256831440935,0.0030393159868147192,9996.017487159692,597.6845281231014,391.51910551323283,0.9820600787153162,0.9463951610324364,Xilinx_SpMV,17.8,28.4,33,587.4
synthetic_196651_196651_98521614_avg500.9973_std442.3249_random_bw9839.6604_skew391.5191_neigh0.9826_cross0.5445_n14.mtx,normal,random,14,196651,196651,98521614,0.25476466901973194,1128.2405624389646,[1024-2048],500.99726927399297,442.32485452418337,9839.66035260436,425.0185274047328,0.05003615721559697,0.0021612833263229413,0.05083050265739879,0.003039201605155573,9995.86917808013,597.6620348554485,391.51910551323283,0.9826241376841433,0.5444978690138574,Xilinx_SpMV,17.8,28.4,33,587.4
synthetic_196651_196651_98521614_avg500.9973_std442.3249_random_bw9839.9942_skew391.5191_neigh0.9826_cross0.1461_n14.mtx,normal,random,14,196651,196651,98521614,0.25476466901973194,1128.2405624389646,[1024-2048],500.99726927399297,442.32485452418337,9839.994243609235,424.4457084922748,0.050037855101724565,0.002158370455742787,0.05082417393769453,0.002157368433401016,9994.62462902157,424.24865979674314,391.51910551323283,0.982600102349115,0.146107216824462,Xilinx_SpMV,17.8,28.4,33,587.4
synthetic_196651_196651_98521614_avg500.9973_std442.3249_random_bw9840.4291_skew391.5191_neigh0.5612_cross0.5559_n14.mtx,normal,random,14,196651,196651,98521614,0.25476466901973194,1128.2405624389646,[1024-2048],500.99726927399297,442.32485452418337,9840.429130795164,424.89479785866274,0.05004006656866817,0.0021606541429164488,0.05083951588160582,0.004789754362709211,9997.641637633666,941.9099851811293,391.51910551323283,0.5612256210094163,0.5558885541527407,Xilinx_SpMV,21.7,28.700000000000003,33,716.1
synthetic_196651_196651_98521614_avg500.9973_std442.3249_random_bw9840.6024_skew391.5191_neigh0.5611_cross0.166_n14.mtx,normal,random,14,196651,196651,98521614,0.25476466901973194,1128.2405624389646,[1024-2048],500.99726927399297,442.32485452418337,9840.602361544057,422.80902858667014,0.05004094747315831,0.0021500476915279863,0.05082029893017597,0.0021486275733713046,9993.862604918037,422.52976093104036,391.51910551323283,0.5611353870024907,0.1660353109175982,Xilinx_SpMV,21.7,28.700000000000003,33,716.1
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9839.5429_skew391.519_neigh0.9821_cross0.9464_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9839.542880534553,425.04137783340974,0.05003555985240121,0.002161399524199774,0.05083113901956759,0.0030392895889995463,9995.994319336984,597.6793369663498,391.51895810191,0.9820688246485028,0.9463823959586304,Xilinx_SpMV,17.8,28.4,33,587.4
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9839.5833_skew391.519_neigh0.5619_cross0.948_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9839.583322739267,433.1541186586183,0.05003576550711295,0.0022026540351110253,0.050917201025140184,0.009809957152984768,10012.91849879484,1929.1378840916072,391.51895810191,0.5619275909211062,0.9479948362716719,Xilinx_SpMV,21.7,28.700000000000003,33,716.1
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9839.6993_skew391.519_neigh0.9826_cross0.5445_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9839.699274348975,425.0145556701215,0.05003635513853972,0.002161263129453303,0.05083031897552078,0.0030391869244130823,9995.833056855136,597.659147872757,391.51895810191,0.9826357254203952,0.5444948286439455,Xilinx_SpMV,17.8,28.5,33,587.4
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9839.9911_skew391.519_neigh0.9826_cross0.1461_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9839.991141667215,424.44676836888743,0.050037839327881466,0.002158375845375245,0.05082420956495978,0.002157373749021104,9994.631635158907,424.24970511874915,391.51895810191,0.982605051959594,0.14609810796392705,Xilinx_SpMV,17.8,28.4,33,587.4
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9840.4395_skew391.519_neigh0.5612_cross0.5559_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9840.439468906845,424.89206844126585,0.05004011913952558,0.0021606402634172512,0.05083948040964211,0.004789747975678858,9997.634662036531,941.9087291652229,391.51895810191,0.561245872747301,0.5559030391285095,Xilinx_SpMV,21.7,28.700000000000003,33,716.1
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9840.6013_skew391.519_neigh0.5611_cross0.166_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9840.601344513885,422.8088342096923,0.05004094230140648,0.0021500467030917325,0.0508203232045404,0.002148625740546157,9993.867378496074,422.5294005041423,391.51895810191,0.561132212451454,0.1660206965405356,Xilinx_SpMV,21.7,28.700000000000003,33,716.1
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9842.3241_skew391.519_neigh0.1502_cross0.9481_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9842.324147855848,439.6927625051465,0.050049703016286966,0.0022359040254315843,0.05096692516749629,0.01266293377016132,10022.696801113312,2490.1785888359937,391.51895810191,0.15017127555038634,0.9481389494467892,Xilinx_SpMV,25.4,28.9,33,838.1999999999999
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9843.5143_skew391.519_neigh0.1499_cross0.5662_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9843.514301986768,422.180902199047,0.05005575512957863,0.0021468535740934297,0.05080500651313405,0.0021453491691743928,9990.855335814324,421.8850594673136,391.51895810191,0.14986350563694878,0.5662477543442541,Xilinx_SpMV,25.4,28.9,33,838.1999999999999
synthetic_196651_196651_98521651_avg500.9975_std442.3249_random_bw9843.5844_skew391.519_neigh0.1499_cross0.1847_n14.mtx,normal,random,14,196651,196651,98521651,0.2547647646971409,1128.240985870361,[1024-2048],500.9974574245745,442.3248538872235,9843.584446557606,422.1741191827271,0.05005611182530273,0.002146819081432218,0.05080464150263438,0.0021453142033525264,9990.783556134556,421.87818340347764,391.51895810191,0.1498950926025387,0.1846770936306034,Xilinx_SpMV,25.4,28.9,33,838.1999999999999
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12289.0491_skew100.9755_neigh0.1308_cross0.9465_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12289.049119344065,312.6108315372423,0.04910355746377509,0.0012491042863539974,0.04077397829164228,0.010749325673382843,10204.421999092729,2690.2122376261773,100.97549553723834,0.1307852806715443,0.946453517785104,Xilinx_SpMV,32.7,29.100000000000005,33,1079.1000000000001
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12295.9237_skew100.9755_neigh0.5457_cross0.9451_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12295.923725765979,354.3500320963722,0.049131026442717315,0.0014158823025571473,0.0408185266422523,0.014878611955997106,10215.571025703199,3723.640457003484,100.97549553723834,0.5457159304543436,0.9450525704827848,Xilinx_SpMV,27.8,29.0,33,917.4
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12299.0987_skew100.9755_neigh0.966_cross0.9445_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12299.098662234084,292.8371132200596,0.049143712589040885,0.0011700941119921829,0.04066178175732214,0.008121275161214322,10176.342796841496,2032.4952920467858,100.97549553723834,0.9660186840018846,0.9445073055646932,Xilinx_SpMV,22.8,28.799999999999997,33,752.4
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12502.3425_skew100.9755_neigh0.9752_cross0.5357_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12502.34251282625,147.82949010556334,0.04995581741503608,0.0005906847463741402,0.03996995707736879,0.007053589408566797,10003.201217838929,1765.2877141031952,100.97549553723834,0.9752446007527966,0.5356826284983679,Xilinx_SpMV,22.8,28.799999999999997,33,752.4
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12503.3114_skew100.9755_neigh0.5481_cross0.5459_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12503.311366215416,132.9843705991184,0.04995968867859821,0.0005313678560547829,0.0399606233912248,0.0067863018202315595,10000.865294875048,1698.3941839457116,100.97549553723834,0.5481282189163924,0.5459181448927947,Xilinx_SpMV,27.899999999999995,29.0,33,920.6999999999998
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12503.883_skew100.9755_neigh0.1296_cross0.5517_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12503.883001422475,128.5199072039787,0.04996197277087952,0.0005135291255932789,0.03995674997280379,0.0065810775866593715,9999.895902193659,1647.0331254580676,100.97549553723834,0.12956839811350285,0.5517454435579953,Xilinx_SpMV,32.8,29.100000000000005,33,1082.3999999999999
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12517.1545_skew100.9755_neigh0.9758_cross0.1251_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12517.154498377737,135.1302082548933,0.05001500191146187,0.0005399420151793009,0.03991261647614314,0.006372180069198921,9988.850700251392,1594.7527615582756,100.97549553723834,0.9757550068588268,0.12506862432083946,Xilinx_SpMV,22.7,28.799999999999997,33,749.1
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12517.9181_skew100.9755_neigh0.5485_cross0.1409_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12517.918139754185,126.40781803287176,0.05001805320597992,0.0005050898158488969,0.03990963686942281,0.006374046848173145,9988.105000036709,1595.2199565985966,100.97549553723834,0.5484570322423302,0.14086434698412273,Xilinx_SpMV,27.899999999999995,29.0,33,920.6999999999998
synthetic_250268_250268_125159161_avg500.1005_std182.162_random_bw12518.3128_skew100.9755_neigh0.1295_cross0.1562_n14.mtx,normal,random,14,250268,250268,125159161,0.1998260010169764,1433.2876281738281,[1024-2048],500.10053622516665,182.1619933970372,12518.312808669109,122.87358735400787,0.05001963019111155,0.0004909680316860642,0.03990821169115085,0.006375992700641221,9987.748323520942,1595.706941204077,100.97549553723834,0.1295249014972224,0.15617942779877592,Xilinx_SpMV,32.8,29.100000000000005,33,1082.3999999999999
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12516.3449_skew498.5391_neigh0.9756_cross0.9448_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12516.344882286192,481.9708156674115,0.05001176691501187,0.0019258187849321984,0.039966873768527436,0.0038444457145112953,10002.429564301827,962.1417400793127,498.5391293358951,0.9756426183416244,0.9447984742394242,Xilinx_SpMV,23.2,28.3,33,765.6
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12517.799_skew498.5391_neigh0.5482_cross0.9469_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12517.799011459716,481.0837532416571,0.05001757720307717,0.0019222743348796371,0.039972615371032715,0.005079485498647127,10003.866503677613,1271.2326767754193,498.5391293358951,0.5481647277718642,0.946872116577403,Xilinx_SpMV,28.3,28.600000000000005,33,933.9
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12518.1847_skew498.5391_neigh0.9755_cross0.5353_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12518.184662042293,481.085306902668,0.0500191181535086,0.0019222805428687172,0.03995724779404502,0.0033308062906013593,10000.020490920058,833.594228736221,498.5391293358951,0.9755123621915334,0.5353005875811359,Xilinx_SpMV,23.2,28.3,33,765.6
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12518.4379_skew498.5391_neigh0.5484_cross0.1423_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12518.437926542749,477.48926684775324,0.0500201301266752,0.0019079117859564676,0.03994848380229464,0.0019248019448865196,9997.827144232675,481.71633314285936,498.5391293358951,0.5483956668535463,0.14229048286699442,Xilinx_SpMV,28.3,28.600000000000005,33,933.9
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12518.4529_skew498.5391_neigh0.5483_cross0.5454_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12518.452914475682,477.4864873377112,0.050020190014207495,0.0019079006798220753,0.03994843529745065,0.001924794944512007,9997.81500502238,481.71458117313097,498.5391293358951,0.5483144601354331,0.5453720256895619,Xilinx_SpMV,28.3,28.600000000000005,33,933.9
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12518.5646_skew498.5391_neigh0.9756_cross0.1252_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12518.564574775839,479.8162818469908,0.050020636177121484,0.00191720987839832,0.039948652814280165,0.0019307946831644855,9997.869442524268,483.2161237662095,498.5391293358951,0.9755975885704136,0.1251906741673199,Xilinx_SpMV,23.2,28.3,33,765.6
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12519.4705_skew498.5391_neigh0.1289_cross0.9467_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12519.47046765867,479.58986138619883,0.05002425586834382,0.0019163051664064078,0.03996337932104035,0.00470211648965442,10001.555015918128,1176.7892896328324,498.5391293358951,0.12894612350575194,0.9467041350503934,Xilinx_SpMV,33.3,28.799999999999997,33,1098.8999999999999
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12519.4775_skew498.5391_neigh0.1293_cross0.551_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12519.47752409417,477.17799726795573,0.05002428406386023,0.001906668040931944,0.03994862551187328,0.002716383133526437,9997.862609605505,679.8237740613945,498.5391293358951,0.12931851636394726,0.5509741506197551,Xilinx_SpMV,33.2,28.799999999999997,33,1095.6000000000001
synthetic_250268_250268_125383715_avg500.9978_std499.2675_random_bw12519.5786_skew498.5391_neigh0.1292_cross0.1575_n14.mtx,normal,random,14,250268,250268,125383715,0.20018451834382534,1435.8574447631836,[1024-2048],500.99779036872485,499.26746695057807,12519.578579762496,476.56619068545103,0.05002468785367084,0.001904223435219249,0.039944618615317104,0.0019224501644838114,9996.85981161818,481.12775776503446,498.5391293358951,0.1292381869527474,0.1574965614848977,Xilinx_SpMV,33.2,28.799999999999997,33,1095.6000000000001
synthetic_250268_250268_125383768_avg500.998_std499.2675_random_bw12519.5825_skew498.5389_neigh0.1292_cross0.1575_n14.mtx,normal,random,14,250268,250268,125383768,0.20018460296230606,1435.8580513000488,[1024-2048],500.9980021417041,499.2674663153016,12519.582479581888,476.56658164437,0.0500247034362439,0.0019042249973802879,0.039944623189404255,0.0019224508731052613,9996.860956365825,481.1279351103077,498.53891817958436,0.1292411311167487,0.15749923121613216,Xilinx_SpMV,33.2,28.799999999999997,33,1095.6000000000001
synthetic_303884_303884_151858326_avg499.7247_std166.3172_random_bw11233.7344_skew1.5294_neigh0.9969_cross0.8007_n14.mtx,normal,random,14,303884,303884,151858326,0.16444585812736473,1739.039852142334,[1024-2048],499.72465151176107,166.31720418820416,11233.734372326282,4875.999002828095,0.036967179490615766,0.016045593064551257,0.056562034111046273,0.03775499362241684,17188.297173801187,11473.138481954522,1.529392929038346,0.9969442044290676,0.8007151211829745,Xilinx_SpMV,26.9,28.600000000000005,33,887.6999999999999
synthetic_303884_303884_151858326_avg499.7247_std166.3172_random_bw11246.7424_skew1.5294_neigh0.5925_cross0.8015_n14.mtx,normal,random,14,303884,303884,151858326,0.16444585812736473,1739.039852142334,[1024-2048],499.72465151176107,166.31720418820416,11246.742434613208,4883.727778696186,0.03700998550306436,0.016071026374196027,0.05658359368113789,0.038002513842711784,17194.848782198904,11548.355916578625,1.529392929038346,0.5925146046980657,0.8015299110187991,Xilinx_SpMV,32.5,28.799999999999997,33,1072.5
synthetic_303884_303884_151858326_avg499.7247_std166.3172_random_bw13833.6243_skew1.5294_neigh0.973_cross0.4526_n14.mtx,normal,random,14,303884,303884,151858326,0.16444585812736473,1739.039852142334,[1024-2048],499.72465151176107,166.31720418820416,13833.624280975637,2857.655972682737,0.045522713538638536,0.009403772402241438,0.03691958062046913,0.013145984219679193,11219.26983727064,3994.8542686129917,1.529392929038346,0.9730040616936604,0.4526217014362226,Xilinx_SpMV,27.7,28.600000000000005,33,914.1
synthetic_303884_303884_151858326_avg499.7247_std166.3172_random_bw13839.597_skew1.5294_neigh0.5459_cross0.4596_n14.mtx,normal,random,14,303884,303884,151858326,0.16444585812736473,1739.039852142334,[1024-2048],499.72465151176107,166.31720418820416,13839.597027155098,2851.713364327971,0.045542368229834734,0.00938421688646974,0.03687373572639168,0.012294132303117454,11205.338307478809,3735.990100800545,1.529392929038346,0.5458622663863686,0.4595984365438647,Xilinx_SpMV,33.9,28.799999999999997,33,1118.7
synthetic_303884_303884_151858326_avg499.7247_std166.3172_random_bw15037.6717_skew1.5294_neigh0.9714_cross0.1049_n14.mtx,normal,random,14,303884,303884,151858326,0.16444585812736473,1739.039852142334,[1024-2048],499.72465151176107,166.31720418820416,15037.671703676402,1073.4224378933236,0.04948490774004687,0.003532342729111515,0.03322608299585916,0.012127022835647112,10096.875005113669,3685.208207387787,1.529392929038346,0.971442105848052,0.10488524493954636,Xilinx_SpMV,27.8,28.600000000000005,33,917.4
synthetic_303884_303884_151858326_avg499.7247_std166.3172_random_bw15044.652_skew1.5294_neigh0.5418_cross0.118_n14.mtx,normal,random,14,303884,303884,151858326,0.16444585812736473,1739.039852142334,[1024-2048],499.72465151176107,166.31720418820416,15044.6519527188,1050.2446413969244,0.049507877850491634,0.003456070873744338,0.033210188034759565,0.011718750739629163,10092.044780754875,3561.1408497614693,1.529392929038346,0.541793039388568,0.11804585534522112,Xilinx_SpMV,34.1,28.9,33,1125.3
synthetic_303884_303884_151967061_avg500.0825_std179.3975_random_bw14921.2319_skew100.9792_neigh0.536_cross0.9448_n14.mtx,normal,random,14,303884,303884,151967061,0.16456360616828206,1740.2842254638672,[1024-2048],500.0824689684222,179.39749244310937,14921.231887825616,347.43312345163,0.04910173581967335,0.0011433083790249898,0.0335489556826374,0.008179220952802121,10194.990848662585,2485.534380021319,100.97917976448856,0.5359530905187407,0.9447952608276606,Xilinx_SpMV,34.3,28.799999999999997,33,1131.8999999999999
