synthetic_526000_526000_avg105_std0.64_diagonal_0.5_n14,526000,526000,54967304,526000,526000,159000256,189.263,128,1.38155,10.7934,10.1854,29.4625,1298.57
synthetic_526000_526000_avg105_std0.64_diagonal_0.05_n14,526000,526000,54967304,526000,526000,226760992,312.538,128,2.04377,15.9669,6.88514,28.4038,1851.96
synthetic_526000_526000_avg105_std0.64_diagonal_0.005_n14,526000,526000,54967304,526000,526000,302568672,450.452,128,3.27372,25.5759,4.29837,23.6604,2471.58
synthetic_526000_526000_avg105_std0.64_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_526000_526000_avg105_std0.84_diagonal_0.5_n14,526000,526000,54967446,526000,526000,159004224,189.27,128,1.38182,10.7955,10.1834,29.4576,1298.61
synthetic_526000_526000_avg105_std0.84_diagonal_0.05_n14,526000,526000,54967446,526000,526000,226760992,312.537,128,2.04405,15.9692,6.8842,28.3998,1851.96
synthetic_526000_526000_avg105_std0.84_diagonal_0.005_n14,526000,526000,54967446,526000,526000,302572064,450.457,128,3.27699,25.6015,4.29409,23.6371,2471.62
synthetic_526000_526000_avg105_std0.84_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_526000_526000_avg105_std2.25_diagonal_0.5_n14,526000,526000,54967161,526000,526000,159062400,189.377,128,1.38219,10.7983,10.1807,29.4606,1299.07
synthetic_526000_526000_avg105_std2.25_diagonal_0.05_n14,526000,526000,54967161,526000,526000,226749376,312.518,128,2.0458,15.9828,6.87828,28.3741,1851.86
synthetic_526000_526000_avg105_std2.25_diagonal_0.005_n14,526000,526000,54967161,526000,526000,302540896,450.403,128,3.30066,25.7864,4.26327,23.4652,2471.36
synthetic_526000_526000_avg105_std3_diagonal_0.5_n14,526000,526000,54967297,526000,526000,159090400,189.427,128,1.3821,10.7977,10.1813,29.4675,1299.3
synthetic_526000_526000_avg105_std3_diagonal_0.05_n14,526000,526000,54967297,526000,526000,226751136,312.52,128,2.04763,15.9971,6.87215,28.349,1851.87
synthetic_526000_526000_avg105_std3_diagonal_0.005_n14,526000,526000,54967297,526000,526000,302480512,450.292,128,3.30964,25.8566,4.25171,23.3968,2470.88
synthetic_526000_526000_avg105_std3_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_526000_526000_avg105_std8_diagonal_0.5_n14,526000,526000,54967629,526000,526000,159148960,189.532,128,1.38335,10.8074,10.1722,29.4518,1299.77
synthetic_526000_526000_avg105_std8_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1000000_1000000_avg70_std0.02_diagonal_0.5_n14,1000000,1000000,69500045,1000000,1000000,205653056,195.903,128,1.78665,13.9582,9.95832,29.467,1679.67
synthetic_1000000_1000000_avg70_std0.02_diagonal_0.05_n14,1000000,1000000,69500045,1000000,1000000,292869248,321.394,128,2.65655,20.7543,6.69742,28.2225,2391.88
synthetic_1000000_1000000_avg70_std0.02_diagonal_0.005_n14,1000000,1000000,69500045,1000000,1000000,389592160,460.564,128,4.20721,32.8688,4.22893,23.7059,3182.48
synthetic_1000000_1000000_avg70_std0.2_diagonal_0.005_n14,1000000,1000000,69500045,1000000,1000000,389592160,460.564,128,4.20746,32.8707,4.22869,23.7045,3182.48
synthetic_1000000_1000000_avg70_std0.02_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1000000_1000000_avg70_std0.64_diagonal_0.5_n14,1000000,1000000,69500183,1000000,1000000,205676064,195.936,128,1.78687,13.9599,9.95712,29.4667,1679.86
synthetic_1000000_1000000_avg70_std0.64_diagonal_0.05_n14,1000000,1000000,69500183,1000000,1000000,292807328,321.304,128,2.65634,20.7526,6.69796,28.2188,2391.37
synthetic_1000000_1000000_avg70_std0.64_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1383000_1383000_avg45_std0.2_diagonal_0.005_n14,1383000,1383000,61543684,1383000,1383000,353624608,474.591,128,3.84709,30.0554,4.09535,23.5315,2888.88
synthetic_1383000_1383000_avg45_std0.64_diagonal_0.5_n14,1383000,1383000,61543827,1383000,1383000,186507936,203.049,128,1.62156,12.6685,9.71607,29.4445,1523.41
synthetic_1383000_1383000_avg45_std0.64_diagonal_0.05_n14,1383000,1383000,61543827,1383000,1383000,269220448,337.445,128,2.44749,19.121,6.43729,28.1596,2198.88
synthetic_1383000_1383000_avg45_std0.64_diagonal_0.005_n14,1383000,1383000,61543827,1383000,1383000,353596736,474.545,128,3.86177,30.17,4.0798,23.4402,2888.55
synthetic_1383000_1383000_avg45_std0.64_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1383000_1383000_avg45_std0.84_diagonal_0.5_n14,1383000,1383000,61543932,1383000,1383000,186663200,203.301,128,1.62266,12.6771,9.70949,29.449,1524.68
synthetic_1383000_1383000_avg45_std0.84_diagonal_0.05_n14,1383000,1383000,61543932,1383000,1383000,268998624,337.084,128,2.44603,19.1096,6.44115,28.1532,2197.09
synthetic_1383000_1383000_avg45_std0.84_diagonal_0.005_n14,1383000,1383000,61543932,1383000,1383000,353590592,474.534,128,3.87051,30.2384,4.07059,23.3869,2888.52
synthetic_1383000_1383000_avg45_std0.84_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1383000_1383000_avg45_std3_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_5155000_5155000_avg10_std0.02_diagonal_0.5_n14,5155000,5155000,48970743,5155000,5155000,172824352,252.913,128,2.73191,21.3431,4.58891,16.1949,1413.15
synthetic_5155000_5155000_avg10_std0.02_diagonal_0.05_n14,5155000,5155000,48970743,5155000,5155000,307800480,528.54,128,2.77422,21.6736,4.51893,28.4033,2515.33
synthetic_5155000_5155000_avg10_std0.02_diagonal_0.005_n14,5155000,5155000,48970743,5155000,5155000,343306304,601.044,128,3.74073,29.2244,3.35136,23.4945,2805.34
synthetic_5155000_5155000_avg10_std0.02_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_5155000_5155000_avg10_std0.64_diagonal_0.5_n14,5155000,5155000,48969479,5155000,5155000,174525088,256.396,128,2.73214,21.3449,4.58841,16.3529,1426.96
synthetic_5155000_5155000_avg10_std0.64_diagonal_0.05_n14,5155000,5155000,48969479,5155000,5155000,301495840,515.681,128,2.7339,21.3586,4.58546,28.2318,2463.63
synthetic_5155000_5155000_avg10_std0.64_diagonal_0.005_n14,5155000,5155000,48969479,5155000,5155000,341313568,596.992,128,3.76998,29.453,3.32526,23.1768,2789.42
synthetic_5155000_5155000_avg10_std0.64_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_5155000_5155000_avg10_std0.84_diagonal_0.5_n14,5155000,5155000,48968910,5155000,5155000,176491136,260.415,128,2.73195,21.3434,4.58868,16.5383,1443.1
synthetic_5155000_5155000_avg10_std0.84_diagonal_0.05_n14,5155000,5155000,48968910,5155000,5155000,295388352,503.216,128,2.73361,21.3563,4.58589,27.6628,2413.94
synthetic_5155000_5155000_avg10_std0.84_diagonal_0.005_n14,5155000,5155000,48968910,5155000,5155000,339461088,593.218,128,3.79528,29.6506,3.30306,22.8974,2774.6
synthetic_5155000_5155000_avg10_std0.84_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_5155000_5155000_avg10_std1.6_diagonal_0.5_n14,5155000,5155000,48966043,5155000,5155000,186301920,280.472,128,2.73232,21.3462,4.58779,17.4553,1523.19
synthetic_5155000_5155000_avg10_std1.6_diagonal_0.05_n14,5155000,5155000,48966043,5155000,5155000,279773376,471.362,128,2.73354,21.3558,4.58574,26.2012,2286.31
synthetic_5155000_5155000_avg10_std1.6_diagonal_0.005_n14,5155000,5155000,48966043,5155000,5155000,336205344,586.609,128,3.96166,30.9505,3.16415,21.7254,2747.92
synthetic_268000_268000_avg220_std1.6_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_268000_268000_avg220_std2.5_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_268000_268000_avg220_std2.25_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_268000_268000_avg220_std3_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_268000_268000_avg220_std8_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_268000_268000_avg220_std13_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_268000_268000_avg220_std125_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_526000_526000_avg3.1_std125_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_526000_526000_avg4_std125_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_863000_863000_avg70_std0.02_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_863000_863000_avg70_std0.64_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_863000_863000_avg70_std1.6_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_863000_863000_avg70_std2.5_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_863000_863000_avg70_std2.25_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_863000_863000_avg70_std8_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_863000_863000_avg70_std13_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std0.2_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std0.02_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std0.64_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std0.84_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std1.6_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std2.5_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std2.25_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_952000_952000_avg70_std3_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_987000_987000_avg70_std0.84_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_987000_987000_avg70_std13_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1000000_1000000_avg70_std0.2_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1000000_1000000_avg70_std0.84_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1000000_1000000_avg70_std1.6_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1000000_1000000_avg70_std2.5_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1000000_1000000_avg70_std2.25_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1635000_1635000_avg45_std0.2_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1635000_1635000_avg45_std0.02_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1635000_1635000_avg45_std0.64_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1635000_1635000_avg45_std0.84_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1635000_1635000_avg45_std2.25_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_1635000_1635000_avg45_std3_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_5558000_5558000_avg3.1_std13_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_121000_121000_avg420_std0.02_diagonal_0.005_n14,121000,121000,50759459,121000,121000,248261312,389.094,128,2.53229,19.7835,5.13149,25.0978,2027.79
synthetic_121000_121000_avg420_std0.02_random_n14,121000,121000,50759459,121000,121000,252464224,397.374,128,2.6143,20.4242,4.97052,24.7221,2062.2
synthetic_121000_121000_avg420_std0.64_diagonal_0.5_n14,121000,121000,50759457,121000,121000,141066272,177.911,128,1.22594,9.57769,10.5995,29.4573,1151.97
synthetic_121000_121000_avg420_std0.64_diagonal_0.05_n14,121000,121000,50759457,121000,121000,203516032,300.942,128,1.81362,14.1689,7.16492,28.7272,1661.99
synthetic_121000_121000_avg420_std0.64_diagonal_0.005_n14,121000,121000,50759457,121000,121000,248394336,389.356,128,2.53354,19.7933,5.12896,25.0989,2028.88
synthetic_121000_121000_avg420_std0.64_random_n14,121000,121000,50759457,121000,121000,252462592,397.371,128,2.60891,20.3821,4.98078,24.7729,2062.19
synthetic_121000_121000_avg420_std0.84_diagonal_0.5_n14,121000,121000,50759291,121000,121000,141069536,177.919,128,1.22605,9.5785,10.5986,29.4555,1151.99
synthetic_121000_121000_avg420_std0.84_diagonal_0.05_n14,121000,121000,50759291,121000,121000,203506496,300.925,128,1.81353,14.1682,7.16523,28.7272,1661.91
synthetic_121000_121000_avg420_std0.84_diagonal_0.005_n14,121000,121000,50759291,121000,121000,248432096,389.432,128,2.5343,19.7992,5.12741,25.0952,2029.18
synthetic_121000_121000_avg420_std0.84_random_n14,121000,121000,50759291,121000,121000,252462688,397.372,128,2.60896,20.3825,4.98067,24.7725,2062.19
synthetic_121000_121000_avg420_std1.6_diagonal_0.5_n14,121000,121000,50759119,121000,121000,141073600,177.928,128,1.22522,9.57204,10.6057,29.4762,1152.03
synthetic_121000_121000_avg420_std1.6_diagonal_0.05_n14,121000,121000,50759119,121000,121000,203504960,300.923,128,1.81377,14.1701,7.16427,28.7232,1661.89
synthetic_121000_121000_avg420_std1.6_diagonal_0.005_n14,121000,121000,50759119,121000,121000,248328576,389.229,128,2.53418,19.7983,5.12763,25.0859,2028.34
synthetic_121000_121000_avg420_std1.6_random_n14,121000,121000,50759119,121000,121000,252456704,397.362,128,2.60897,20.3826,4.98063,24.7718,2062.15
synthetic_121000_121000_avg420_std2.5_diagonal_0.5_n14,121000,121000,50758853,121000,121000,141065344,177.913,128,1.22541,9.57354,10.604,29.4698,1151.96
synthetic_121000_121000_avg420_std2.5_diagonal_0.05_n14,121000,121000,50758853,121000,121000,203496064,300.908,128,1.81441,14.1751,7.16171,28.7118,1661.83
synthetic_121000_121000_avg420_std2.5_diagonal_0.005_n14,121000,121000,50758853,121000,121000,248138272,388.857,128,2.53362,19.7939,5.12873,25.0721,2026.78
synthetic_121000_121000_avg420_std2.5_random_n14,121000,121000,50758853,121000,121000,252460128,397.372,128,2.60872,20.3806,4.98109,24.7745,2062.17
synthetic_121000_121000_avg420_std2.25_diagonal_0.5_n14,121000,121000,50758865,121000,121000,141061632,177.905,128,1.22549,9.57416,10.6033,29.4671,1151.93
synthetic_121000_121000_avg420_std2.25_diagonal_0.05_n14,121000,121000,50758865,121000,121000,203503136,300.921,128,1.81419,14.1734,7.16255,28.7162,1661.88
synthetic_121000_121000_avg420_std2.25_diagonal_0.005_n14,121000,121000,50758865,121000,121000,248167040,388.914,128,2.53366,19.7943,5.12865,25.0747,2027.02
synthetic_121000_121000_avg420_std2.25_random_n14,121000,121000,50758865,121000,121000,252460384,397.372,128,2.6089,20.3821,4.98074,24.7728,2062.18
synthetic_121000_121000_avg420_std3_diagonal_0.5_n14,121000,121000,50758873,121000,121000,141068768,177.919,128,1.22534,9.573,10.6046,29.4722,1151.99
synthetic_121000_121000_avg420_std3_diagonal_0.05_n14,121000,121000,50758873,121000,121000,203505568,300.926,128,1.81479,14.1781,7.1602,28.7071,1661.9
synthetic_121000_121000_avg420_std3_diagonal_0.005_n14,121000,121000,50758873,121000,121000,248085536,388.753,128,2.53396,19.7965,5.12806,25.0635,2026.36
synthetic_121000_121000_avg420_std3_random_n14,121000,121000,50758873,121000,121000,252458400,397.368,128,2.60871,20.3805,4.98112,24.7745,2062.16
synthetic_121000_121000_avg420_std8_diagonal_0.5_n14,121000,121000,50757636,121000,121000,141069472,177.928,128,1.22603,9.57834,10.5984,29.4559,1151.99
synthetic_121000_121000_avg420_std8_diagonal_0.05_n14,121000,121000,50757636,121000,121000,203483936,300.893,128,1.81699,14.1952,7.15138,28.6694,1661.72
synthetic_268000_268000_avg220_std1.6_diagonal_0.5_n14,268000,268000,58825796,268000,268000,165698624,181.677,128,1.43987,11.249,10.4589,29.4602,1353.16
synthetic_268000_268000_avg220_std1.6_diagonal_0.05_n14,268000,268000,58825796,268000,268000,238299712,305.094,128,2.1332,16.6657,7.05952,28.5977,1946.09
synthetic_268000_268000_avg220_std1.6_diagonal_0.005_n14,268000,268000,58825796,268000,268000,313567328,433.044,128,3.35633,26.2213,4.48686,23.917,2561.33
synthetic_268000_268000_avg220_std2.5_diagonal_0.5_n14,268000,268000,58825804,268000,268000,165712960,181.701,128,1.43973,11.2479,10.4598,29.4655,1353.28
synthetic_268000_268000_avg220_std2.5_diagonal_0.05_n14,268000,268000,58825804,268000,268000,238285920,305.07,128,2.13429,16.6741,7.05593,28.5815,1945.97
synthetic_268000_268000_avg220_std2.5_diagonal_0.005_n14,268000,268000,58825804,268000,268000,313414976,432.785,128,3.36056,26.2544,4.48122,23.8753,2560.09
synthetic_268000_268000_avg220_std2.25_diagonal_0.5_n14,268000,268000,58825807,268000,268000,165707680,181.692,128,1.43966,11.2474,10.4604,29.466,1353.24
synthetic_268000_268000_avg220_std2.25_diagonal_0.05_n14,268000,268000,58825807,268000,268000,238286816,305.072,128,2.13385,16.6707,7.05739,28.5875,1945.98
synthetic_268000_268000_avg220_std2.25_diagonal_0.005_n14,268000,268000,58825807,268000,268000,313466176,432.872,128,3.35922,26.2439,4.48301,23.8887,2560.5
synthetic_268000_268000_avg220_std3_diagonal_0.5_n14,268000,268000,58825937,268000,268000,165719520,181.712,128,1.43989,11.2492,10.4587,29.4634,1353.33
synthetic_268000_268000_avg220_std3_diagonal_0.05_n14,268000,268000,58825937,268000,268000,238283136,305.065,128,2.13494,16.6792,7.05379,28.5724,1945.95
synthetic_268000_268000_avg220_std3_diagonal_0.005_n14,268000,268000,58825937,268000,268000,313375424,432.716,128,3.36463,26.2862,4.4758,23.8433,2559.79
synthetic_268000_268000_avg220_std8_diagonal_0.5_n14,268000,268000,58825640,268000,268000,165701920,181.683,128,1.44016,11.2513,10.4567,29.4548,1353.19
synthetic_268000_268000_avg220_std8_diagonal_0.05_n14,268000,268000,58825640,268000,268000,238273312,305.05,128,2.14059,16.7234,7.03514,28.4958,1945.87
synthetic_268000_268000_avg220_std8_diagonal_0.005_n14,268000,268000,58825640,268000,268000,313663456,433.209,128,3.40696,26.6168,4.42018,23.5688,2562.18
synthetic_268000_268000_avg220_std13_diagonal_0.5_n14,268000,268000,58825914,268000,268000,165711104,181.697,128,1.44078,11.2561,10.4522,29.4437,1353.27
synthetic_268000_268000_avg220_std13_diagonal_0.05_n14,268000,268000,58825914,268000,268000,238280800,305.061,128,2.1464,16.7688,7.01613,28.4196,1945.93
synthetic_268000_268000_avg220_std13_diagonal_0.005_n14,268000,268000,58825914,268000,268000,313545280,433.005,128,3.44089,26.882,4.37661,23.3276,2561.27
synthetic_268000_268000_avg220_std125_diagonal_0.5_n14,268000,268000,59898784,268000,268000,168639776,181.541,128,1.48256,11.5825,10.343,29.1198,1377.18
synthetic_268000_268000_avg220_std125_diagonal_0.05_n14,268000,268000,59898784,268000,268000,242514816,304.874,128,2.28326,17.838,6.71587,27.1908,1980.62
synthetic_268000_268000_avg220_std125_diagonal_0.005_n14,268000,268000,59898784,268000,268000,316960160,429.16,128,4.28412,33.4696,3.57929,18.9402,2590.11
synthetic_526000_526000_avg3.1_std125_diagonal_0.5_n14,526000,526000,52192160,526000,526000,151541952,190.354,128,1.34439,10.5031,9.93846,28.8567,1237.65
synthetic_526000_526000_avg3.1_std125_diagonal_0.05_n14,526000,526000,52192160,526000,526000,215674624,313.232,128,2.13219,16.6577,6.26641,25.8948,1761.59
synthetic_526000_526000_avg3.1_std125_diagonal_0.005_n14,526000,526000,52192160,526000,526000,286963808,449.822,128,5.05354,39.4808,2.64393,14.5369,2346.34
synthetic_526000_526000_avg4_std125_diagonal_0.5_n14,526000,526000,52203496,526000,526000,151576256,190.357,128,1.34477,10.506,9.93782,28.8551,1237.93
synthetic_863000_863000_avg70_std0.02_diagonal_0.5_n14,863000,863000,59978433,863000,863000,177476768,195.901,128,1.54249,12.0507,9.95436,29.455,1449.54
synthetic_863000_863000_avg70_std0.02_diagonal_0.05_n14,863000,863000,59978433,863000,863000,252747360,321.397,128,2.29335,17.9168,6.69522,28.2135,2064.2
synthetic_863000_863000_avg70_std0.64_diagonal_0.5_n14,863000,863000,59978370,863000,863000,177495040,195.932,128,1.54243,12.0502,9.95473,29.4592,1449.69
synthetic_863000_863000_avg70_std0.64_diagonal_0.05_n14,863000,863000,59978370,863000,863000,252693696,321.308,128,2.29281,17.9126,6.69678,28.2141,2063.76
synthetic_863000_863000_avg70_std0.64_diagonal_0.005_n14,863000,863000,59978370,863000,863000,336232448,460.59,128,3.63674,28.412,4.22204,23.6683,2746.59
synthetic_863000_863000_avg70_std1.6_diagonal_0.5_n14,863000,863000,59977763,863000,863000,177614144,196.133,128,1.54367,12.06,9.9466,29.4552,1450.66
synthetic_863000_863000_avg70_std1.6_diagonal_0.05_n14,863000,863000,59977763,863000,863000,252215136,320.514,128,2.29035,17.8933,6.70392,28.191,2059.85
synthetic_863000_863000_avg70_std1.6_diagonal_0.005_n14,863000,863000,59977763,863000,863000,336180736,460.509,128,3.6635,28.6211,4.19116,23.4918,2746.29
synthetic_863000_863000_avg70_std2.5_diagonal_0.5_n14,863000,863000,59977147,863000,863000,177802304,196.45,128,1.54554,12.0746,9.93447,29.4507,1452.2
synthetic_863000_863000_avg70_std2.5_diagonal_0.05_n14,863000,863000,59977147,863000,863000,251799040,319.825,128,2.2894,17.8859,6.70662,28.1561,2056.45
synthetic_863000_863000_avg70_std2.5_diagonal_0.005_n14,863000,863000,59977147,863000,863000,336143072,460.452,128,3.70432,28.94,4.14494,23.2304,2745.96
synthetic_863000_863000_avg70_std2.25_diagonal_0.5_n14,863000,863000,59977693,863000,863000,177749472,196.359,128,1.54519,12.0718,9.93685,29.4488,1451.77
synthetic_863000_863000_avg70_std2.25_diagonal_0.05_n14,863000,863000,59977693,863000,863000,251895552,319.982,128,2.28904,17.8831,6.70775,28.1714,2057.24
synthetic_863000_863000_avg70_std2.25_diagonal_0.005_n14,863000,863000,59977693,863000,863000,336141952,460.445,128,3.69359,28.8562,4.15701,23.2977,2745.96
synthetic_863000_863000_avg70_std8_diagonal_0.5_n14,863000,863000,59974895,863000,863000,178088128,196.938,128,1.54994,12.1089,9.90594,29.4145,1454.55
synthetic_863000_863000_avg70_std8_diagonal_0.05_n14,863000,863000,59974895,863000,863000,251565568,319.451,128,2.30147,17.9802,6.67121,27.9825,2054.54
synthetic_863000_863000_avg70_std8_diagonal_0.005_n14,863000,863000,59974895,863000,863000,336195904,460.561,128,3.86015,30.1574,3.97745,22.2961,2746.57
synthetic_863000_863000_avg70_std13_diagonal_0.5_n14,863000,863000,59973438,863000,863000,178107680,196.978,128,1.55168,12.1225,9.89457,29.3847,1454.7
synthetic_863000_863000_avg70_std13_diagonal_0.05_n14,863000,863000,59973438,863000,863000,251562144,319.456,128,2.3148,18.0844,6.63262,27.8209,2054.53
synthetic_863000_863000_avg70_std13_diagonal_0.005_n14,863000,863000,59973438,863000,863000,335990144,460.232,128,3.99762,31.2314,3.84058,21.5162,2745.14
synthetic_952000_952000_avg70_std0.2_diagonal_0.5_n14,952000,952000,66164151,952000,952000,195780384,195.901,128,1.70055,13.2856,9.96031,29.4727,1599.03
synthetic_121000_121000_avg420_std0.02_diagonal_0.5_n14,121000,121000,50759459,121000,121000,141070656,177.92,128,1.22583,9.57679,10.6005,29.4609,1152
synthetic_121000_121000_avg420_std0.02_diagonal_0.05_n14,121000,121000,50759459,121000,121000,203512960,300.936,128,1.81354,14.1683,7.16524,28.728,1661.96
synthetic_121000_121000_avg420_std8_diagonal_0.005_n14,121000,121000,50757636,121000,121000,248255200,389.099,128,2.54156,19.856,5.11258,25.0056,2027.75
synthetic_952000_952000_avg70_std0.2_diagonal_0.05_n14,952000,952000,66164151,952000,952000,278801600,321.379,128,2.52885,19.7566,6.69792,28.2236,2276.99
synthetic_952000_952000_avg70_std0.02_diagonal_0.5_n14,952000,952000,66164151,952000,952000,195780384,195.901,128,1.70055,13.2856,9.96031,29.4727,1599.03
synthetic_952000_952000_avg70_std0.02_diagonal_0.05_n14,952000,952000,66164151,952000,952000,278801600,321.379,128,2.52895,19.7575,6.69764,28.2224,2276.99
synthetic_952000_952000_avg70_std0.02_diagonal_0.005_n14,952000,952000,66164151,952000,952000,370801088,460.426,128,4.00445,31.2847,4.2298,23.7049,3028.98
synthetic_952000_952000_avg70_std0.2_diagonal_0.005_n14,952000,952000,66164151,952000,952000,370801088,460.426,128,4.00424,31.2831,4.23002,23.7062,3028.98
synthetic_952000_952000_avg70_std0.64_diagonal_0.5_n14,952000,952000,66164110,952000,952000,195802528,195.935,128,1.7006,13.286,9.95999,29.4751,1599.22
synthetic_952000_952000_avg70_std0.64_diagonal_0.05_n14,952000,952000,66164110,952000,952000,278742336,321.289,128,2.52823,19.7518,6.69957,28.2246,2276.5
synthetic_952000_952000_avg70_std0.64_diagonal_0.005_n14,952000,952000,66164110,952000,952000,370771776,460.382,128,4.011,31.3359,4.22289,23.6643,3028.73
synthetic_952000_952000_avg70_std1.6_diagonal_0.5_n14,952000,952000,66163781,952000,952000,195928064,196.126,128,1.70209,13.2975,9.95127,29.4683,1600.24
synthetic_952000_952000_avg70_std1.6_diagonal_0.05_n14,952000,952000,66163781,952000,952000,278216224,320.496,128,2.52562,19.7314,6.70643,28.2003,2272.2
synthetic_952000_952000_avg70_std1.6_diagonal_0.005_n14,952000,952000,66163781,952000,952000,370792032,460.415,128,4.04168,31.5756,4.19081,23.486,3029.04
synthetic_952000_952000_avg70_std2.5_diagonal_0.5_n14,952000,952000,66163222,952000,952000,196136704,196.444,128,1.704,13.3125,9.94001,29.4665,1601.95
synthetic_952000_952000_avg70_std2.5_diagonal_0.05_n14,952000,952000,66163222,952000,952000,277756864,319.806,128,2.52458,19.7233,6.70914,28.1654,2268.45
synthetic_952000_952000_avg70_std2.5_diagonal_0.005_n14,952000,952000,66163222,952000,952000,370976896,460.7,128,4.08828,31.9397,4.14301,23.2298,3030.52
synthetic_952000_952000_avg70_std2.25_diagonal_0.5_n14,952000,952000,66163888,952000,952000,196078656,196.353,128,1.70366,13.3099,9.94207,29.4636,1601.47
synthetic_952000_952000_avg70_std2.25_diagonal_0.05_n14,952000,952000,66163888,952000,952000,277863424,319.962,128,2.52409,19.7195,6.71052,28.1816,2269.32
synthetic_952000_952000_avg70_std2.25_diagonal_0.005_n14,952000,952000,66163888,952000,952000,370959392,460.667,128,4.0763,31.8461,4.15523,23.297,3030.39
synthetic_952000_952000_avg70_std3_diagonal_0.5_n14,952000,952000,66163706,952000,952000,196233248,196.587,128,1.70488,13.3193,9.93498,29.4659,1602.75
synthetic_952000_952000_avg70_std3_diagonal_0.05_n14,952000,952000,66163706,952000,952000,277638688,319.624,128,2.52418,19.7202,6.71025,28.1578,2267.48
synthetic_952000_952000_avg70_std3_diagonal_0.005_n14,952000,952000,66163706,952000,952000,370988800,460.713,128,4.10966,32.1067,4.12149,23.1097,3030.62
synthetic_952000_952000_avg70_std13_diagonal_0.5_n14,952000,952000,66162455,952000,952000,196491488,196.983,128,1.71069,13.3648,9.90103,29.4044,1604.85
synthetic_952000_952000_avg70_std13_diagonal_0.05_n14,952000,952000,66162455,952000,952000,277504064,319.428,128,2.55283,19.944,6.63483,27.8283,2266.4
