synthetic_4000_4000_avg155_std0.2_diagonal_0.5_g14,4000,4000,617986,4000,4000,1717792,177.966,128,0.0196439,0.153468,8.05363,22.3864,14.0285
synthetic_4000_4000_avg155_std0.2_diagonal_0.05_g14,4000,4000,617986,4000,4000,2384928,285.919,128,0.0252802,0.197502,6.25803,24.1509,19.4764
synthetic_4000_4000_avg155_std0.2_diagonal_0.005_g14,4000,4000,617986,4000,4000,2393120,287.245,128,0.0251478,0.196467,6.29098,24.3615,19.5432
synthetic_4000_4000_avg155_std0.25_random_g14,4000,4000,617985,4000,4000,2393088,287.24,128,0.0253266,0.197864,6.24657,24.1893,19.5429
synthetic_4000_4000_avg155_std0.25_diagonal_0.5_g14,4000,4000,617985,4000,4000,1717760,177.961,128,0.0195507,0.15274,8.09199,22.4926,14.0283
synthetic_4000_4000_avg155_std0.25_diagonal_0.05_g14,4000,4000,617985,4000,4000,2384928,285.92,128,0.0252801,0.1975,6.25806,24.1511,19.4764
synthetic_4000_4000_avg155_std0.25_diagonal_0.005_g14,4000,4000,617985,4000,4000,2393088,287.24,128,0.0253016,0.197669,6.25273,24.2131,19.5429
synthetic_4000_4000_avg155_std0.3_random_g14,4000,4000,617984,4000,4000,2393088,287.241,128,0.0253012,0.197666,6.25282,24.2135,19.5429
synthetic_4000_4000_avg155_std0.3_diagonal_0.5_g14,4000,4000,617984,4000,4000,1717728,177.957,128,0.0193521,0.151189,8.17501,22.723,14.028
synthetic_4000_4000_avg155_std0.3_diagonal_0.05_g14,4000,4000,617984,4000,4000,2384928,285.921,128,0.0253197,0.19781,6.24825,24.1133,19.4764
synthetic_4000_4000_avg155_std0.3_diagonal_0.005_g14,4000,4000,617984,4000,4000,2393088,287.241,128,0.0253143,0.197768,6.2496,24.201,19.5429
synthetic_4000_4000_avg155_std0.39_random_g14,4000,4000,617978,4000,4000,2393056,287.24,128,0.0251676,0.196622,6.28596,24.3417,19.5427
synthetic_4000_4000_avg155_std0.39_diagonal_0.5_g14,4000,4000,617978,4000,4000,1717792,177.97,128,0.0197167,0.154036,8.02379,22.3037,14.0286
synthetic_4000_4000_avg155_std0.39_diagonal_0.05_g14,4000,4000,617978,4000,4000,2384896,285.919,128,0.0252483,0.197253,6.26585,24.1811,19.4762
synthetic_4000_4000_avg155_std0.39_diagonal_0.005_g14,4000,4000,617978,4000,4000,2393056,287.24,128,0.0252296,0.197107,6.2705,24.2819,19.5427
synthetic_4000_4000_avg155_std0.43_random_g14,4000,4000,617978,4000,4000,2393120,287.25,128,0.025319,0.197804,6.24837,24.1968,19.5432
synthetic_4000_4000_avg155_std0.43_diagonal_0.5_g14,4000,4000,617978,4000,4000,1717728,177.959,128,0.0195047,0.152381,8.11098,22.5452,14.0281
synthetic_4000_4000_avg155_std0.43_diagonal_0.05_g14,4000,4000,617978,4000,4000,2384960,285.93,128,0.0252048,0.196912,6.27668,24.2236,19.4767
synthetic_4000_4000_avg155_std0.43_diagonal_0.005_g14,4000,4000,617978,4000,4000,2393120,287.25,128,0.0252885,0.197566,6.25591,24.226,19.5432
synthetic_4000_4000_avg155_std0.55_random_g14,4000,4000,617965,4000,4000,2392864,287.217,128,0.0252964,0.197628,6.25382,24.2158,19.5412
synthetic_4000_4000_avg155_std0.55_diagonal_0.5_g14,4000,4000,617965,4000,4000,1717888,177.991,128,0.0194885,0.152254,8.11757,22.5661,14.0294
synthetic_4000_4000_avg155_std0.55_diagonal_0.05_g14,4000,4000,617965,4000,4000,2384736,285.901,128,0.0252542,0.197298,6.26428,24.1739,19.4747
synthetic_4000_4000_avg155_std0.55_diagonal_0.005_g14,4000,4000,617965,4000,4000,2392864,287.217,128,0.0252638,0.197373,6.26189,24.2471,19.5412
synthetic_4000_4000_avg155_std0.64_random_g14,4000,4000,617960,4000,4000,2392768,287.204,128,0.0253301,0.197892,6.24544,24.1826,19.5404
synthetic_4000_4000_avg155_std0.64_diagonal_0.5_g14,4000,4000,617960,4000,4000,1717792,177.978,128,0.0196149,0.153241,8.0652,22.4195,14.0286
synthetic_4000_4000_avg155_std0.64_diagonal_0.05_g14,4000,4000,617960,4000,4000,2384576,285.879,128,0.0252976,0.197638,6.25347,24.1308,19.4734
synthetic_4000_4000_avg155_std0.64_diagonal_0.005_g14,4000,4000,617960,4000,4000,2392768,287.204,128,0.0253119,0.197749,6.24995,24.2001,19.5404
synthetic_4000_4000_avg155_std0.72_random_g14,4000,4000,617933,4000,4000,2392672,287.206,128,0.0260633,0.20362,6.06948,23.5014,19.5396
synthetic_4000_4000_avg155_std0.72_diagonal_0.5_g14,4000,4000,617933,4000,4000,1717440,177.933,128,0.0195503,0.152737,8.09147,22.4889,14.0257
synthetic_4000_4000_avg155_std0.72_diagonal_0.05_g14,4000,4000,617933,4000,4000,2384384,285.864,128,0.0253098,0.197733,6.25018,24.1172,19.4718
synthetic_4000_4000_avg155_std0.72_diagonal_0.005_g14,4000,4000,617933,4000,4000,2392672,287.206,128,0.025311,0.197742,6.2499,24.2,19.5396
synthetic_4000_4000_avg155_std0.78_random_g14,4000,4000,617949,4000,4000,2392736,287.206,128,0.0253255,0.197855,6.24647,24.1867,19.5401
synthetic_4000_4000_avg155_std0.78_diagonal_0.5_g14,4000,4000,617949,4000,4000,1717376,177.915,128,0.0195876,0.153028,8.07629,22.4453,14.0252
synthetic_4000_4000_avg155_std0.78_diagonal_0.05_g14,4000,4000,617949,4000,4000,2384416,285.86,128,0.0252607,0.197349,6.26249,24.1644,19.472
synthetic_4000_4000_avg155_std0.78_diagonal_0.005_g14,4000,4000,617949,4000,4000,2392736,287.206,128,0.0253011,0.197665,6.2525,24.21,19.5401
synthetic_4000_4000_avg155_std0.84_random_g14,4000,4000,617924,4000,4000,2392384,287.165,128,0.0253839,0.198311,6.23185,24.1275,19.5372
synthetic_4000_4000_avg155_std0.84_diagonal_0.5_g14,4000,4000,617924,4000,4000,1716960,177.859,128,0.0196079,0.153187,8.06758,22.4165,14.0219
synthetic_4000_4000_avg155_std0.84_diagonal_0.05_g14,4000,4000,617924,4000,4000,2384288,285.855,128,0.0250603,0.195783,6.31232,24.3564,19.4711
synthetic_4000_4000_avg155_std0.84_diagonal_0.005_g14,4000,4000,617924,4000,4000,2392384,287.165,128,0.0253896,0.198356,6.23044,24.1221,19.5372
synthetic_4000_4000_avg155_std0.98_random_g14,4000,4000,617903,4000,4000,2392032,287.121,128,0.0253124,0.197753,6.24925,24.1921,19.5343
synthetic_4000_4000_avg155_std0.98_diagonal_0.5_g14,4000,4000,617903,4000,4000,1716608,177.812,128,0.0196082,0.153189,8.0672,22.4116,14.0189
synthetic_4000_4000_avg155_std0.98_diagonal_0.05_g14,4000,4000,617903,4000,4000,2383904,285.806,128,0.0250927,0.196037,6.30394,24.321,19.4679
synthetic_4000_4000_avg155_std0.98_diagonal_0.005_g14,4000,4000,617903,4000,4000,2392032,287.121,128,0.0253562,0.198096,6.23843,24.1503,19.5343
synthetic_4000_4000_avg155_std1.14_random_g14,4000,4000,617892,4000,4000,2391200,286.993,128,0.0254018,0.198451,6.22714,24.0986,19.5276
synthetic_4000_4000_avg155_std1.14_diagonal_0.5_g14,4000,4000,617892,4000,4000,1716800,177.848,128,0.0195964,0.153097,8.07192,22.4277,14.0205
synthetic_4000_4000_avg155_std1.14_diagonal_0.05_g14,4000,4000,617892,4000,4000,2383168,285.693,128,0.0252435,0.197215,6.26618,24.1682,19.462
synthetic_4000_4000_avg155_std1.14_diagonal_0.005_g14,4000,4000,617892,4000,4000,2391200,286.993,128,0.0253108,0.197741,6.24951,24.1852,19.5276
synthetic_4000_4000_avg155_std1.32_random_g14,4000,4000,617888,4000,4000,2390752,286.923,128,0.0253396,0.197966,6.24238,24.1532,19.5238
synthetic_4000_4000_avg155_std1.32_diagonal_0.5_g14,4000,4000,617888,4000,4000,1717344,177.938,128,0.0195618,0.152827,8.08612,22.4744,14.025
synthetic_4000_4000_avg155_std1.32_diagonal_0.05_g14,4000,4000,617888,4000,4000,2382560,285.597,128,0.0253252,0.197853,6.24593,24.0842,19.457
synthetic_4000_4000_avg155_std1.32_diagonal_0.005_g14,4000,4000,617888,4000,4000,2390752,286.923,128,0.0251527,0.196506,6.28875,24.3326,19.5238
synthetic_4000_4000_avg155_std1.5_random_g14,4000,4000,617855,4000,4000,2389696,286.773,128,0.0253294,0.197886,6.24455,24.1522,19.5153
synthetic_4000_4000_avg155_std1.5_diagonal_0.5_g14,4000,4000,617855,4000,4000,1716928,177.885,128,0.0195447,0.152693,8.09279,22.4887,14.0216
synthetic_4000_4000_avg155_std1.5_diagonal_0.05_g14,4000,4000,617855,4000,4000,2381632,285.468,128,0.0250867,0.19599,6.30498,24.3037,19.4494
synthetic_4000_4000_avg155_std1.5_diagonal_0.005_g14,4000,4000,617855,4000,4000,2389696,286.773,128,0.0252901,0.197579,6.25425,24.1898,19.5153
synthetic_4000_4000_avg155_std1.6_random_g14,4000,4000,617837,4000,4000,2389632,286.774,128,0.0253147,0.197771,6.24801,24.1657,19.5148
synthetic_4000_4000_avg155_std1.6_diagonal_0.5_g14,4000,4000,617837,4000,4000,1717088,177.919,128,0.0195827,0.15299,8.07683,22.4471,14.0229
synthetic_4000_4000_avg155_std1.6_diagonal_0.05_g14,4000,4000,617837,4000,4000,2381472,285.453,128,0.0251057,0.196138,6.30003,24.2836,19.4481
synthetic_4000_4000_avg155_std1.6_diagonal_0.005_g14,4000,4000,617837,4000,4000,2389632,286.774,128,0.0253155,0.197777,6.2478,24.1649,19.5148
synthetic_4000_4000_avg155_std2.25_random_g14,4000,4000,617780,4000,4000,2388736,286.665,128,0.0253002,0.197658,6.25101,24.1704,19.5074
synthetic_4000_4000_avg155_std2.25_diagonal_0.5_g14,4000,4000,617780,4000,4000,1716480,177.846,128,0.0195592,0.152806,8.08581,22.4661,14.0178
synthetic_4000_4000_avg155_std2.25_diagonal_0.05_g14,4000,4000,617780,4000,4000,2380320,285.302,128,0.0252857,0.197545,6.25459,24.0991,19.4387
synthetic_4000_4000_avg155_std2.25_diagonal_0.005_g14,4000,4000,617780,4000,4000,2388736,286.665,128,0.0253186,0.197801,6.24647,24.1529,19.5074
synthetic_4000_4000_avg155_std2.5_random_g14,4000,4000,617723,4000,4000,2388800,286.711,128,0.0253198,0.197811,6.24559,24.1523,19.5079
synthetic_4000_4000_avg155_std2.5_diagonal_0.5_g14,4000,4000,617723,4000,4000,1716096,177.81,128,0.0195894,0.153042,8.07259,22.4264,14.0147
synthetic_4000_4000_avg155_std2.5_diagonal_0.05_g14,4000,4000,617723,4000,4000,2380608,285.384,128,0.0253863,0.198331,6.22922,24.0064,19.4409
synthetic_4000_4000_avg155_std2.5_diagonal_0.005_g14,4000,4000,617723,4000,4000,2388800,286.711,128,0.0252326,0.19713,6.26716,24.2358,19.5079
synthetic_4000_4000_avg155_std3_random_g14,4000,4000,617685,4000,4000,2388320,286.657,128,0.0252964,0.197628,6.25099,24.1699,19.504
synthetic_4000_4000_avg155_std3_diagonal_0.5_g14,4000,4000,617685,4000,4000,1714400,177.552,128,0.0195624,0.152832,8.08321,22.4352,14.0008
synthetic_4000_4000_avg155_std3_diagonal_0.05_g14,4000,4000,617685,4000,4000,2380512,285.393,128,0.0252808,0.197506,6.25483,24.1057,19.4402
synthetic_4000_4000_avg155_std3_diagonal_0.005_g14,4000,4000,617685,4000,4000,2388320,286.657,128,0.0252999,0.197656,6.25012,24.1665,19.504
synthetic_4000_4000_avg155_std8_random_g14,4000,4000,617182,4000,4000,2386240,286.635,128,0.0250765,0.19591,6.30068,24.3606,19.4871
synthetic_4000_4000_avg155_std8_diagonal_0.5_g14,4000,4000,617182,4000,4000,1714656,177.82,128,0.0195715,0.152902,8.07291,22.4282,14.0029
synthetic_4000_4000_avg155_std8_diagonal_0.05_g14,4000,4000,617182,4000,4000,2377152,285.162,128,0.0252181,0.197016,6.26529,24.1315,19.4128
synthetic_4000_4000_avg155_std8_diagonal_0.005_g14,4000,4000,617182,4000,4000,2386240,286.635,128,0.025121,0.196258,6.28951,24.3174,19.4871
synthetic_4000_4000_avg155_std13_random_g14,4000,4000,616718,4000,4000,2383424,286.469,128,0.0253011,0.197665,6.24005,24.1159,19.4641
synthetic_4000_4000_avg155_std13_diagonal_0.5_g14,4000,4000,616718,4000,4000,1712192,177.63,128,0.0195662,0.152861,8.06903,22.402,13.9828
synthetic_4000_4000_avg155_std13_diagonal_0.05_g14,4000,4000,616718,4000,4000,2375424,285.172,128,0.0252261,0.197079,6.25858,24.1063,19.3988
synthetic_4000_4000_avg155_std13_diagonal_0.005_g14,4000,4000,616718,4000,4000,2383424,286.469,128,0.0253198,0.197811,6.23542,24.098,19.4641
synthetic_4000_4000_avg155_std125_random_g14,4000,4000,608475,4000,4000,2268864,272.877,128,0.0242875,0.189746,6.41356,23.9147,18.5286
synthetic_4000_4000_avg155_std125_diagonal_0.5_g14,4000,4000,608475,4000,4000,1668960,174.286,128,0.0190408,0.148757,8.18082,22.4388,13.6299
synthetic_4000_4000_avg155_std125_diagonal_0.05_g14,4000,4000,608475,4000,4000,2257984,271.089,128,0.0242551,0.189493,6.42213,23.8318,18.4397
synthetic_4000_4000_avg155_std125_diagonal_0.005_g14,4000,4000,608475,4000,4000,2268928,272.888,128,0.024249,0.189445,6.42376,23.9534,18.5291
synthetic_21000_21000_avg20_std0.02_random_g14,21000,21000,409563,21000,21000,3593952,777.509,128,0.0485859,0.379578,2.15799,18.9366,29.3685
synthetic_21000_21000_avg20_std0.02_diagonal_0.5_g14,21000,21000,409563,21000,21000,1360512,232.186,128,0.0167051,0.130509,6.27642,20.8494,11.1196
synthetic_21000_21000_avg20_std0.02_diagonal_0.05_g14,21000,21000,409563,21000,21000,2038144,397.639,128,0.0229187,0.179052,4.57479,22.7659,16.6519
synthetic_21000_21000_avg20_std0.02_diagonal_0.005_g14,21000,21000,409563,21000,21000,2484288,506.57,128,0.0300396,0.234684,3.49033,21.1713,20.2984
synthetic_21000_21000_avg20_std0.09_random_g14,21000,21000,409548,21000,21000,3593920,777.533,128,0.0487634,0.380964,2.15006,18.8675,29.3683
synthetic_21000_21000_avg20_std0.09_diagonal_0.5_g14,21000,21000,409548,21000,21000,1360512,232.198,128,0.0167541,0.130892,6.25781,20.7884,11.1196
synthetic_21000_21000_avg20_std0.09_diagonal_0.05_g14,21000,21000,409548,21000,21000,2038080,397.641,128,0.0229282,0.179127,4.57272,22.7557,16.6513
synthetic_21000_21000_avg20_std0.09_diagonal_0.005_g14,21000,21000,409548,21000,21000,2484192,506.569,128,0.0299744,0.234175,3.4978,21.2165,20.2975
synthetic_21000_21000_avg20_std0.2_random_g14,21000,21000,409535,21000,21000,3593920,777.561,128,0.0487875,0.381153,2.14893,18.8582,29.3683
synthetic_21000_21000_avg20_std0.2_diagonal_0.5_g14,21000,21000,409535,21000,21000,1360512,232.209,128,0.0166391,0.129993,6.30088,20.9321,11.1196
synthetic_21000_21000_avg20_std0.2_diagonal_0.05_g14,21000,21000,409535,21000,21000,2038048,397.649,128,0.0228712,0.178681,4.58398,22.8121,16.6511
synthetic_21000_21000_avg20_std0.2_diagonal_0.005_g14,21000,21000,409535,21000,21000,2483968,506.534,128,0.030042,0.234703,3.48982,21.1669,20.2957
synthetic_21000_21000_avg20_std0.25_random_g14,21000,21000,409529,21000,21000,3593920,777.574,128,0.0486534,0.380104,2.15482,18.9102,29.3683
synthetic_21000_21000_avg20_std0.25_diagonal_0.5_g14,21000,21000,409529,21000,21000,1360480,232.206,128,0.0165208,0.129069,6.34592,21.0815,11.1193
synthetic_21000_21000_avg20_std0.25_diagonal_0.05_g14,21000,21000,409529,21000,21000,2038048,397.657,128,0.0227973,0.178104,4.59877,22.8861,16.6511
synthetic_21000_21000_avg20_std0.25_diagonal_0.005_g14,21000,21000,409529,21000,21000,2483936,506.535,128,0.0299456,0.23395,3.501,21.2348,20.2954
synthetic_21000_21000_avg20_std0.3_random_g14,21000,21000,409516,21000,21000,3593952,777.61,128,0.0485137,0.379013,2.16096,18.9648,29.3686
synthetic_21000_21000_avg20_std0.3_diagonal_0.5_g14,21000,21000,409516,21000,21000,1360480,232.217,128,0.0166738,0.130264,6.28748,20.888,11.1193
synthetic_21000_21000_avg20_std0.3_diagonal_0.05_g14,21000,21000,409516,21000,21000,2038016,397.665,128,0.0228094,0.178199,4.59618,22.8735,16.6508
synthetic_21000_21000_avg20_std0.3_diagonal_0.005_g14,21000,21000,409516,21000,21000,2483776,506.515,128,0.0301275,0.235371,3.47975,21.1052,20.2941
synthetic_21000_21000_avg20_std0.39_random_g14,21000,21000,409503,21000,21000,3593952,777.638,128,0.0487081,0.380532,2.15226,18.8891,29.3686
synthetic_21000_21000_avg20_std0.39_diagonal_0.5_g14,21000,21000,409503,21000,21000,1360544,232.243,128,0.016679,0.130305,6.28532,20.8825,11.1197
synthetic_21000_21000_avg20_std0.39_diagonal_0.05_g14,21000,21000,409503,21000,21000,2037792,397.626,128,0.0229627,0.179396,4.56536,22.7184,16.649
synthetic_21000_21000_avg20_std0.39_diagonal_0.005_g14,21000,21000,409503,21000,21000,2483264,506.409,128,0.0300706,0.234927,3.48622,21.1407,20.2897
synthetic_21000_21000_avg20_std0.43_random_g14,21000,21000,409502,21000,21000,3593792,777.601,128,0.048804,0.381281,2.14803,18.8511,29.3685
synthetic_21000_21000_avg20_std0.43_diagonal_0.5_g14,21000,21000,409502,21000,21000,1360704,232.283,128,0.0166153,0.129807,6.30941,20.9651,11.121
synthetic_21000_21000_avg20_std0.43_diagonal_0.05_g14,21000,21000,409502,21000,21000,2038656,397.838,128,0.022974,0.179485,4.56309,22.7168,16.6563
synthetic_21000_21000_avg20_std0.43_diagonal_0.005_g14,21000,21000,409502,21000,21000,2482432,506.208,128,0.0300394,0.234683,3.48983,21.1556,20.2823
synthetic_21000_21000_avg20_std0.55_random_g14,21000,21000,409527,21000,21000,3593696,777.524,128,0.0485345,0.379176,2.16009,18.9553,29.3678
synthetic_21000_21000_avg20_std0.55_diagonal_0.5_g14,21000,21000,409527,21000,21000,1361728,232.512,128,0.0167503,0.130862,6.25893,20.8117,11.1295
synthetic_21000_21000_avg20_std0.55_diagonal_0.05_g14,21000,21000,409527,21000,21000,2038016,397.651,128,0.0228542,0.178549,4.58729,22.8287,16.6513
synthetic_21000_21000_avg20_std0.55_diagonal_0.005_g14,21000,21000,409527,21000,21000,2488000,507.53,128,0.030198,0.235922,3.47172,21.0917,20.3277
synthetic_21000_21000_avg20_std0.64_random_g14,21000,21000,409531,21000,21000,3593856,777.554,128,0.0492477,0.384748,2.12883,18.6816,29.3692
synthetic_21000_21000_avg20_std0.64_diagonal_0.5_g14,21000,21000,409531,21000,21000,1362752,232.759,128,0.0167347,0.13074,6.26484,20.8468,11.1378
synthetic_21000_21000_avg20_std0.64_diagonal_0.05_g14,21000,21000,409531,21000,21000,2036800,397.349,128,0.0228927,0.178849,4.57963,22.7768,16.6413
synthetic_21000_21000_avg20_std0.64_diagonal_0.005_g14,21000,21000,409531,21000,21000,2491648,508.415,128,0.0302855,0.236606,3.46172,21.0616,20.3582
synthetic_21000_21000_avg20_std0.72_random_g14,21000,21000,409467,21000,21000,3593824,777.683,128,0.0488857,0.381919,2.14426,18.8198,29.3686
synthetic_21000_21000_avg20_std0.72_diagonal_0.5_g14,21000,21000,409467,21000,21000,1363680,233.038,128,0.016594,0.129641,6.31695,21.0378,11.1452
synthetic_21000_21000_avg20_std0.72_diagonal_0.05_g14,21000,21000,409467,21000,21000,2034464,396.857,128,0.0228623,0.178612,4.58499,22.7808,16.6227
synthetic_21000_21000_avg20_std0.72_diagonal_0.005_g14,21000,21000,409467,21000,21000,2491648,508.51,128,0.0307582,0.240299,3.40798,20.7379,20.3593
synthetic_21000_21000_avg20_std0.78_random_g14,21000,21000,409465,21000,21000,3593728,777.664,128,0.0486555,0.380121,2.15439,18.9083,29.3674
synthetic_21000_21000_avg20_std0.78_diagonal_0.5_g14,21000,21000,409465,21000,21000,1364608,233.266,128,0.0168261,0.131454,6.22981,20.7618,11.1526
synthetic_21000_21000_avg20_std0.78_diagonal_0.05_g14,21000,21000,409465,21000,21000,2033152,396.539,128,0.0228042,0.178158,4.59666,22.8242,16.6114
synthetic_21000_21000_avg20_std0.78_diagonal_0.005_g14,21000,21000,409465,21000,21000,2491520,508.482,128,0.0303375,0.237011,3.45523,21.0245,20.3588
synthetic_21000_21000_avg20_std0.84_random_g14,21000,21000,409460,21000,21000,3593728,777.675,128,0.0488408,0.381569,2.14619,18.8366,29.368
synthetic_21000_21000_avg20_std0.84_diagonal_0.5_g14,21000,21000,409460,21000,21000,1365536,233.497,128,0.016703,0.130492,6.27563,20.929,11.1602
synthetic_21000_21000_avg20_std0.84_diagonal_0.05_g14,21000,21000,409460,21000,21000,2031616,396.17,128,0.0227878,0.17803,4.5999,22.8233,16.5991
synthetic_21000_21000_avg20_std0.84_diagonal_0.005_g14,21000,21000,409460,21000,21000,2489728,508.052,128,0.0302513,0.236338,3.46503,21.0692,20.344
synthetic_21000_21000_avg20_std0.98_random_g14,21000,21000,409555,21000,21000,3594176,777.581,128,0.0488344,0.381519,2.14697,18.8414,29.3716
synthetic_21000_21000_avg20_std0.98_diagonal_0.5_g14,21000,21000,409555,21000,21000,1368032,234.029,128,0.0168133,0.131354,6.2359,20.8297,11.1803
synthetic_21000_21000_avg20_std0.98_diagonal_0.05_g14,21000,21000,409555,21000,21000,2026016,394.687,128,0.0229045,0.178942,4.57753,22.6444,16.5533
synthetic_21000_21000_avg20_std0.98_diagonal_0.005_g14,21000,21000,409555,21000,21000,2491968,508.457,128,0.0305151,0.238399,3.43587,20.9058,20.3621
synthetic_21000_21000_avg20_std1.14_random_g14,21000,21000,409566,21000,21000,3593952,777.503,128,0.0486519,0.380093,2.15508,18.9109,29.3699
synthetic_21000_21000_avg20_std1.14_diagonal_0.5_g14,21000,21000,409566,21000,21000,1372064,235.004,128,0.0166596,0.130153,6.29358,21.0838,11.213
synthetic_21000_21000_avg20_std1.14_diagonal_0.05_g14,21000,21000,409566,21000,21000,2019360,393.049,128,0.0227263,0.177549,4.61355,22.7471,16.4985
synthetic_21000_21000_avg20_std1.14_diagonal_0.005_g14,21000,21000,409566,21000,21000,2488544,507.605,128,0.0304936,0.238231,3.43839,20.8919,20.3347
synthetic_21000_21000_avg20_std1.32_random_g14,21000,21000,409573,21000,21000,3594688,777.667,128,0.0485509,0.379304,2.1596,18.9541,29.3753
synthetic_21000_21000_avg20_std1.32_diagonal_0.5_g14,21000,21000,409573,21000,21000,1378048,236.46,128,0.0168443,0.131596,6.22471,20.9436,11.2617
synthetic_21000_21000_avg20_std1.32_diagonal_0.05_g14,21000,21000,409573,21000,21000,2011552,391.134,128,0.0226209,0.176726,4.63512,22.7647,16.4346
synthetic_21000_21000_avg20_std1.32_diagonal_0.005_g14,21000,21000,409573,21000,21000,2486624,507.126,128,0.0305919,0.238999,3.4274,20.8086,20.3203
synthetic_21000_21000_avg20_std1.5_random_g14,21000,21000,409538,21000,21000,3594368,777.664,128,0.0487884,0.381159,2.14891,18.8602,29.3731
synthetic_21000_21000_avg20_std1.5_diagonal_0.5_g14,21000,21000,409538,21000,21000,1382848,237.66,128,0.0171543,0.134018,6.11169,20.6368,11.3007
synthetic_21000_21000_avg20_std1.5_diagonal_0.05_g14,21000,21000,409538,21000,21000,2002464,388.957,128,0.0227144,0.177456,4.61566,22.5686,16.3603
synthetic_21000_21000_avg20_std1.5_diagonal_0.005_g14,21000,21000,409538,21000,21000,2485088,506.803,128,0.0308321,0.240876,3.40041,20.6338,20.3072
synthetic_21000_21000_avg20_std1.6_random_g14,21000,21000,409511,21000,21000,3594016,777.636,128,0.0486472,0.380056,2.155,18.9131,29.3688
synthetic_21000_21000_avg20_std1.6_diagonal_0.5_g14,21000,21000,409511,21000,21000,1384768,238.152,128,0.0170055,0.132855,6.16477,20.8463,11.3163
synthetic_21000_21000_avg20_std1.6_diagonal_0.05_g14,21000,21000,409511,21000,21000,1996320,387.489,128,0.0226137,0.176669,4.6359,22.5995,16.3101
synthetic_21000_21000_avg20_std1.6_diagonal_0.005_g14,21000,21000,409511,21000,21000,2478848,505.319,128,0.0307303,0.24008,3.41145,20.6502,20.257
synthetic_21000_21000_avg20_std2.25_random_g14,21000,21000,409559,21000,21000,3595168,777.814,128,0.0484966,0.37888,2.16195,18.9779,29.3798
synthetic_21000_21000_avg20_std2.25_diagonal_0.5_g14,21000,21000,409559,21000,21000,1404160,242.847,128,0.0172723,0.13494,6.07025,20.8117,11.4748
synthetic_21000_21000_avg20_std2.25_diagonal_0.05_g14,21000,21000,409559,21000,21000,1961184,378.853,128,0.0222743,0.174018,4.70709,22.54,16.0233
synthetic_21000_21000_avg20_std2.25_diagonal_0.005_g14,21000,21000,409559,21000,21000,2461120,500.92,128,0.0311071,0.243024,3.37052,20.2541,20.111
synthetic_21000_21000_avg20_std2.5_random_g14,21000,21000,409572,21000,21000,3594912,777.724,128,0.0488355,0.381527,2.14701,18.8449,29.3767
synthetic_21000_21000_avg20_std2.5_diagonal_0.5_g14,21000,21000,409572,21000,21000,1412192,244.797,128,0.017087,0.133492,6.13627,21.1577,11.5409
synthetic_21000_21000_avg20_std2.5_diagonal_0.05_g14,21000,21000,409572,21000,21000,1952544,376.728,128,0.0222324,0.173691,4.71611,22.483,15.9524
synthetic_21000_21000_avg20_std2.5_diagonal_0.005_g14,21000,21000,409572,21000,21000,2464000,501.604,128,0.0312567,0.244193,3.35449,20.1807,20.1348
synthetic_21000_21000_avg20_std3_random_g14,21000,21000,409651,21000,21000,3595488,777.695,128,0.0486812,0.380322,2.15423,18.9076,29.3811
synthetic_21000_21000_avg20_std3_diagonal_0.5_g14,21000,21000,409651,21000,21000,1426560,248.238,128,0.0171057,0.133638,6.13074,21.3495,11.6574
synthetic_21000_21000_avg20_std3_diagonal_0.05_g14,21000,21000,409651,21000,21000,1937856,373.05,128,0.0222576,0.173888,4.71168,22.2886,15.8322
synthetic_21000_21000_avg20_std3_diagonal_0.005_g14,21000,21000,409651,21000,21000,2453024,498.808,128,0.0315462,0.246455,3.32435,19.9065,20.0439
synthetic_21000_21000_avg20_std8_random_g14,21000,21000,409658,21000,21000,3601632,779.18,128,0.0486057,0.379732,2.15761,18.9693,29.4333
synthetic_21000_21000_avg20_std8_diagonal_0.5_g14,21000,21000,409658,21000,21000,1446784,253.169,128,0.0175025,0.136738,5.99186,21.1614,11.8227
synthetic_21000_21000_avg20_std8_diagonal_0.05_g14,21000,21000,409658,21000,21000,1931328,371.449,128,0.022693,0.177289,4.62135,21.7873,15.7791
synthetic_21000_21000_avg20_std8_diagonal_0.005_g14,21000,21000,409658,21000,21000,2452192,498.595,128,0.03455,0.269922,3.03538,18.1696,20.0415
synthetic_21000_21000_avg20_std13_random_g14,21000,21000,409554,21000,21000,3557184,768.551,128,0.0485899,0.379608,2.15777,18.7413,29.0667
synthetic_21000_21000_avg20_std13_diagonal_0.5_g14,21000,21000,409554,21000,21000,1448544,253.688,128,0.0177254,0.13848,5.91501,20.9207,11.8368
synthetic_21000_21000_avg20_std13_diagonal_0.05_g14,21000,21000,409554,21000,21000,1927840,370.717,128,0.0233953,0.182776,4.48149,21.0952,15.7514
synthetic_21000_21000_avg20_std13_diagonal_0.005_g14,21000,21000,409554,21000,21000,2450176,498.255,128,0.0375503,0.293361,2.79215,16.7041,20.0297
synthetic_21000_21000_avg20_std125_random_g14,21000,21000,420657,21000,21000,1837024,336.704,128,0.0352769,0.275601,3.05266,13.3311,15.0238
synthetic_21000_21000_avg20_std125_diagonal_0.5_g14,21000,21000,420657,21000,21000,1181152,180.787,128,0.0198572,0.155134,5.42314,15.2275,9.65543
