synthetic_4000_4000_avg155_std0.2_diagonal_0.5_g14,4000,4000,617986,4000,4000,1717792,177.966,128,0.0195142,0.152454,8.10716,22.5352,14.0285
synthetic_4000_4000_avg155_std0.2_diagonal_0.05_g14,4000,4000,617986,4000,4000,2384928,285.919,128,0.0252305,0.197113,6.27036,24.1986,19.4764
synthetic_4000_4000_avg155_std0.2_diagonal_0.005_g14,4000,4000,617986,4000,4000,2393120,287.245,128,0.0252449,0.197226,6.26678,24.2678,19.5432
synthetic_4000_4000_avg155_std0.25_random_g14,4000,4000,617985,4000,4000,2393088,287.24,128,0.0252357,0.197154,6.26907,24.2764,19.5429
synthetic_4000_4000_avg155_std0.25_diagonal_0.5_g14,4000,4000,617985,4000,4000,1717760,177.961,128,0.0195968,0.1531,8.07298,22.4398,14.0283
synthetic_4000_4000_avg155_std0.25_diagonal_0.05_g14,4000,4000,617985,4000,4000,2384928,285.92,128,0.0252127,0.196974,6.27479,24.2157,19.4764
synthetic_4000_4000_avg155_std0.25_diagonal_0.005_g14,4000,4000,617985,4000,4000,2393088,287.24,128,0.0252222,0.197049,6.27241,24.2893,19.5429
synthetic_4000_4000_avg155_std0.3_random_g14,4000,4000,617984,4000,4000,2393088,287.241,128,0.0251309,0.196336,6.29518,24.3775,19.5429
synthetic_4000_4000_avg155_std0.3_diagonal_0.5_g14,4000,4000,617984,4000,4000,1717728,177.957,128,0.0195022,0.152361,8.1121,22.5481,14.028
synthetic_4000_4000_avg155_std0.3_diagonal_0.05_g14,4000,4000,617984,4000,4000,2384928,285.921,128,0.0251954,0.196839,6.27907,24.2322,19.4764
synthetic_4000_4000_avg155_std0.3_diagonal_0.005_g14,4000,4000,617984,4000,4000,2393088,287.241,128,0.0251482,0.19647,6.29087,24.3608,19.5429
synthetic_4000_4000_avg155_std0.39_random_g14,4000,4000,617978,4000,4000,2393056,287.24,128,0.0252032,0.1969,6.27707,24.3073,19.5427
synthetic_4000_4000_avg155_std0.39_diagonal_0.5_g14,4000,4000,617978,4000,4000,1717792,177.97,128,0.0195075,0.152402,8.10982,22.5429,14.0286
synthetic_4000_4000_avg155_std0.39_diagonal_0.05_g14,4000,4000,617978,4000,4000,2384896,285.919,128,0.0251777,0.196701,6.28342,24.2489,19.4762
synthetic_4000_4000_avg155_std0.39_diagonal_0.005_g14,4000,4000,617978,4000,4000,2393056,287.24,128,0.0252415,0.1972,6.26754,24.2704,19.5427
synthetic_4000_4000_avg155_std0.43_random_g14,4000,4000,617978,4000,4000,2393120,287.25,128,0.0252483,0.197252,6.26586,24.2646,19.5432
synthetic_4000_4000_avg155_std0.43_diagonal_0.5_g14,4000,4000,617978,4000,4000,1717728,177.959,128,0.0194061,0.15161,8.15218,22.6598,14.0281
synthetic_4000_4000_avg155_std0.43_diagonal_0.05_g14,4000,4000,617978,4000,4000,2384960,285.93,128,0.025213,0.196977,6.27464,24.2157,19.4767
synthetic_4000_4000_avg155_std0.43_diagonal_0.005_g14,4000,4000,617978,4000,4000,2393120,287.25,128,0.0252362,0.197158,6.26886,24.2762,19.5432
synthetic_4000_4000_avg155_std0.55_random_g14,4000,4000,617965,4000,4000,2392864,287.217,128,0.0252618,0.197358,6.26238,24.249,19.5412
synthetic_4000_4000_avg155_std0.55_diagonal_0.5_g14,4000,4000,617965,4000,4000,1717888,177.991,128,0.0196862,0.153798,8.03605,22.3395,14.0294
synthetic_4000_4000_avg155_std0.55_diagonal_0.05_g14,4000,4000,617965,4000,4000,2384736,285.901,128,0.0251006,0.196098,6.3026,24.3218,19.4747
synthetic_4000_4000_avg155_std0.55_diagonal_0.005_g14,4000,4000,617965,4000,4000,2392864,287.217,128,0.0252766,0.197474,6.2587,24.2347,19.5412
synthetic_4000_4000_avg155_std0.64_random_g14,4000,4000,617960,4000,4000,2392768,287.204,128,0.0253423,0.197987,6.24245,24.171,19.5404
synthetic_4000_4000_avg155_std0.64_diagonal_0.5_g14,4000,4000,617960,4000,4000,1717792,177.978,128,0.0193852,0.151447,8.16074,22.685,14.0286
synthetic_4000_4000_avg155_std0.64_diagonal_0.05_g14,4000,4000,617960,4000,4000,2384576,285.879,128,0.0252902,0.19758,6.2553,24.1379,19.4734
synthetic_4000_4000_avg155_std0.64_diagonal_0.005_g14,4000,4000,617960,4000,4000,2392768,287.204,128,0.0252541,0.197297,6.26425,24.2555,19.5404
synthetic_4000_4000_avg155_std0.72_random_g14,4000,4000,617933,4000,4000,2392672,287.206,128,0.0251542,0.196517,6.28884,24.3508,19.5396
synthetic_4000_4000_avg155_std0.72_diagonal_0.5_g14,4000,4000,617933,4000,4000,1717440,177.933,128,0.01953,0.152578,8.0999,22.5123,14.0257
synthetic_4000_4000_avg155_std0.72_diagonal_0.05_g14,4000,4000,617933,4000,4000,2384384,285.864,128,0.0251649,0.196601,6.28617,24.2561,19.4718
synthetic_4000_4000_avg155_std0.72_diagonal_0.005_g14,4000,4000,617933,4000,4000,2392672,287.206,128,0.0251075,0.196152,6.30055,24.3961,19.5396
synthetic_4000_4000_avg155_std0.78_random_g14,4000,4000,617949,4000,4000,2392736,287.206,128,0.0252682,0.197408,6.26064,24.2416,19.5401
synthetic_4000_4000_avg155_std0.78_diagonal_0.5_g14,4000,4000,617949,4000,4000,1717376,177.915,128,0.0194468,0.151928,8.13476,22.6078,14.0252
synthetic_4000_4000_avg155_std0.78_diagonal_0.05_g14,4000,4000,617949,4000,4000,2384416,285.86,128,0.0252802,0.197502,6.25765,24.1458,19.472
synthetic_4000_4000_avg155_std0.78_diagonal_0.005_g14,4000,4000,617949,4000,4000,2392736,287.206,128,0.0251292,0.196322,6.29527,24.3757,19.5401
synthetic_4000_4000_avg155_std0.84_random_g14,4000,4000,617924,4000,4000,2392384,287.165,128,0.0252281,0.197095,6.27032,24.2765,19.5372
synthetic_4000_4000_avg155_std0.84_diagonal_0.5_g14,4000,4000,617924,4000,4000,1716960,177.859,128,0.0194342,0.15183,8.13971,22.6169,14.0219
synthetic_4000_4000_avg155_std0.84_diagonal_0.05_g14,4000,4000,617924,4000,4000,2384288,285.855,128,0.0252337,0.197138,6.26894,24.189,19.4711
synthetic_4000_4000_avg155_std0.84_diagonal_0.005_g14,4000,4000,617924,4000,4000,2392384,287.165,128,0.0257587,0.20124,6.14117,23.7765,19.5372
synthetic_4000_4000_avg155_std0.98_random_g14,4000,4000,617903,4000,4000,2392032,287.121,128,0.0251777,0.196701,6.28267,24.3215,19.5343
synthetic_4000_4000_avg155_std0.98_diagonal_0.5_g14,4000,4000,617903,4000,4000,1716608,177.812,128,0.0195325,0.152598,8.09847,22.4985,14.0189
synthetic_4000_4000_avg155_std0.98_diagonal_0.05_g14,4000,4000,617903,4000,4000,2383904,285.806,128,0.025196,0.196844,6.2781,24.2212,19.4679
synthetic_4000_4000_avg155_std0.98_diagonal_0.005_g14,4000,4000,617903,4000,4000,2392032,287.121,128,0.0251574,0.196542,6.28773,24.3411,19.5343
synthetic_4000_4000_avg155_std1.14_random_g14,4000,4000,617892,4000,4000,2391200,286.993,128,0.0252465,0.197239,6.26543,24.2468,19.5276
synthetic_4000_4000_avg155_std1.14_diagonal_0.5_g14,4000,4000,617892,4000,4000,1716800,177.848,128,0.0194693,0.152104,8.1246,22.574,14.0205
synthetic_4000_4000_avg155_std1.14_diagonal_0.05_g14,4000,4000,617892,4000,4000,2383168,285.693,128,0.0252314,0.19712,6.26918,24.1798,19.462
synthetic_4000_4000_avg155_std1.14_diagonal_0.005_g14,4000,4000,617892,4000,4000,2391200,286.993,128,0.0252371,0.197165,6.26777,24.2558,19.5276
synthetic_4000_4000_avg155_std1.32_random_g14,4000,4000,617888,4000,4000,2390752,286.923,128,0.0252238,0.197061,6.27104,24.2641,19.5238
synthetic_4000_4000_avg155_std1.32_diagonal_0.5_g14,4000,4000,617888,4000,4000,1717344,177.938,128,0.019412,0.151657,8.14852,22.6478,14.025
synthetic_4000_4000_avg155_std1.32_diagonal_0.05_g14,4000,4000,617888,4000,4000,2382560,285.597,128,0.0251907,0.196802,6.27928,24.2128,19.457
synthetic_4000_4000_avg155_std1.32_diagonal_0.005_g14,4000,4000,617888,4000,4000,2390752,286.923,128,0.0252231,0.197055,6.27121,24.2648,19.5238
synthetic_4000_4000_avg155_std1.5_random_g14,4000,4000,617855,4000,4000,2389696,286.773,128,0.0251373,0.196385,6.29229,24.3369,19.5153
synthetic_4000_4000_avg155_std1.5_diagonal_0.5_g14,4000,4000,617855,4000,4000,1716928,177.885,128,0.0194748,0.152147,8.12181,22.5693,14.0216
synthetic_4000_4000_avg155_std1.5_diagonal_0.05_g14,4000,4000,617855,4000,4000,2381632,285.468,128,0.0251774,0.196698,6.28226,24.2161,19.4494
synthetic_4000_4000_avg155_std1.5_diagonal_0.005_g14,4000,4000,617855,4000,4000,2389696,286.773,128,0.0251437,0.196435,6.29068,24.3307,19.5153
synthetic_4000_4000_avg155_std1.6_random_g14,4000,4000,617837,4000,4000,2389632,286.774,128,0.0257685,0.201317,6.13796,23.74,19.5148
synthetic_4000_4000_avg155_std1.6_diagonal_0.5_g14,4000,4000,617837,4000,4000,1717088,177.919,128,0.0194538,0.151983,8.13037,22.5959,14.0229
synthetic_4000_4000_avg155_std1.6_diagonal_0.05_g14,4000,4000,617837,4000,4000,2381472,285.453,128,0.0252367,0.197162,6.2673,24.1575,19.4481
synthetic_4000_4000_avg155_std1.6_diagonal_0.005_g14,4000,4000,617837,4000,4000,2389632,286.774,128,0.0252369,0.197163,6.26726,24.2401,19.5148
synthetic_4000_4000_avg155_std2.25_random_g14,4000,4000,617780,4000,4000,2388736,286.665,128,0.0252247,0.197068,6.26972,24.2428,19.5074
synthetic_4000_4000_avg155_std2.25_diagonal_0.5_g14,4000,4000,617780,4000,4000,1716480,177.846,128,0.0194083,0.151627,8.14866,22.6408,14.0178
synthetic_4000_4000_avg155_std2.25_diagonal_0.05_g14,4000,4000,617780,4000,4000,2380320,285.302,128,0.0251928,0.196819,6.27765,24.1879,19.4387
synthetic_4000_4000_avg155_std2.25_diagonal_0.005_g14,4000,4000,617780,4000,4000,2388736,286.665,128,0.0253422,0.197986,6.24064,24.1303,19.5074
synthetic_4000_4000_avg155_std2.5_random_g14,4000,4000,617723,4000,4000,2388800,286.711,128,0.0251192,0.196243,6.29548,24.3453,19.5079
synthetic_4000_4000_avg155_std2.5_diagonal_0.5_g14,4000,4000,617723,4000,4000,1716096,177.81,128,0.0195377,0.152639,8.09393,22.4857,14.0147
synthetic_4000_4000_avg155_std2.5_diagonal_0.05_g14,4000,4000,617723,4000,4000,2380608,285.384,128,0.0251305,0.196332,6.29262,24.2508,19.4409
synthetic_4000_4000_avg155_std2.5_diagonal_0.005_g14,4000,4000,617723,4000,4000,2388800,286.711,128,0.0250842,0.19597,6.30425,24.3792,19.5079
synthetic_4000_4000_avg155_std3_random_g14,4000,4000,617685,4000,4000,2388320,286.657,128,0.0252411,0.197196,6.26467,24.2228,19.504
synthetic_4000_4000_avg155_std3_diagonal_0.5_g14,4000,4000,617685,4000,4000,1714400,177.552,128,0.0194308,0.151803,8.13799,22.5872,14.0008
synthetic_4000_4000_avg155_std3_diagonal_0.05_g14,4000,4000,617685,4000,4000,2380512,285.393,128,0.025259,0.197336,6.26025,24.1265,19.4402
synthetic_4000_4000_avg155_std3_diagonal_0.005_g14,4000,4000,617685,4000,4000,2388320,286.657,128,0.025244,0.197219,6.26396,24.22,19.504
synthetic_4000_4000_avg155_std8_random_g14,4000,4000,617182,4000,4000,2386240,286.635,128,0.0251663,0.196612,6.27817,24.2736,19.4871
synthetic_4000_4000_avg155_std8_diagonal_0.5_g14,4000,4000,617182,4000,4000,1714656,177.82,128,0.0193106,0.150864,8.18197,22.7312,14.0029
synthetic_4000_4000_avg155_std8_diagonal_0.05_g14,4000,4000,617182,4000,4000,2377152,285.162,128,0.025737,0.20107,6.13897,23.645,19.4128
synthetic_4000_4000_avg155_std8_diagonal_0.005_g14,4000,4000,617182,4000,4000,2386240,286.635,128,0.025174,0.196672,6.27625,24.2662,19.4871
synthetic_4000_4000_avg155_std13_random_g14,4000,4000,616718,4000,4000,2383424,286.469,128,0.0256254,0.200198,6.16107,23.8106,19.4641
synthetic_4000_4000_avg155_std13_diagonal_0.5_g14,4000,4000,616718,4000,4000,1712192,177.63,128,0.0195286,0.152567,8.08456,22.4451,13.9828
synthetic_4000_4000_avg155_std13_diagonal_0.05_g14,4000,4000,616718,4000,4000,2375424,285.172,128,0.0250531,0.195727,6.30182,24.2728,19.3988
synthetic_4000_4000_avg155_std13_diagonal_0.005_g14,4000,4000,616718,4000,4000,2383424,286.469,128,0.0251216,0.196263,6.28462,24.2881,19.4641
synthetic_4000_4000_avg155_std125_random_g14,4000,4000,608475,4000,4000,2268864,272.877,128,0.0242124,0.189159,6.43346,23.9889,18.5286
synthetic_4000_4000_avg155_std125_diagonal_0.5_g14,4000,4000,608475,4000,4000,1668960,174.286,128,0.0190003,0.14844,8.19826,22.4866,13.6299
synthetic_4000_4000_avg155_std125_diagonal_0.05_g14,4000,4000,608475,4000,4000,2257984,271.089,128,0.0241424,0.188612,6.45213,23.9431,18.4397
synthetic_4000_4000_avg155_std125_diagonal_0.005_g14,4000,4000,608475,4000,4000,2268928,272.888,128,0.0247806,0.193599,6.28595,23.4395,18.5291
synthetic_21000_21000_avg20_std0.02_random_g14,21000,21000,409563,21000,21000,3593952,777.509,128,0.0485627,0.379396,2.15902,18.9456,29.3685
synthetic_21000_21000_avg20_std0.02_diagonal_0.5_g14,21000,21000,409563,21000,21000,1360512,232.186,128,0.0165647,0.129412,6.32961,21.0261,11.1196
synthetic_21000_21000_avg20_std0.02_diagonal_0.05_g14,21000,21000,409563,21000,21000,2038144,397.639,128,0.0228156,0.178247,4.59546,22.8688,16.6519
synthetic_21000_21000_avg20_std0.02_diagonal_0.005_g14,21000,21000,409563,21000,21000,2484288,506.57,128,0.0299971,0.234353,3.49527,21.2013,20.2984
synthetic_21000_21000_avg20_std0.09_random_g14,21000,21000,409548,21000,21000,3593920,777.533,128,0.0484617,0.378607,2.16345,18.985,29.3683
synthetic_21000_21000_avg20_std0.09_diagonal_0.5_g14,21000,21000,409548,21000,21000,1360512,232.198,128,0.0167366,0.130755,6.26437,20.8101,11.1196
synthetic_21000_21000_avg20_std0.09_diagonal_0.05_g14,21000,21000,409548,21000,21000,2038080,397.641,128,0.0232925,0.181973,4.50119,22.3998,16.6513
synthetic_21000_21000_avg20_std0.09_diagonal_0.005_g14,21000,21000,409548,21000,21000,2484192,506.569,128,0.0299885,0.234285,3.49615,21.2066,20.2975
synthetic_21000_21000_avg20_std0.2_random_g14,21000,21000,409535,21000,21000,3593920,777.561,128,0.048588,0.379594,2.15775,18.9356,29.3683
synthetic_21000_21000_avg20_std0.2_diagonal_0.5_g14,21000,21000,409535,21000,21000,1360512,232.209,128,0.01664,0.13,6.30055,20.931,11.1196
synthetic_21000_21000_avg20_std0.2_diagonal_0.05_g14,21000,21000,409535,21000,21000,2038048,397.649,128,0.0228571,0.178571,4.58681,22.8262,16.6511
synthetic_21000_21000_avg20_std0.2_diagonal_0.005_g14,21000,21000,409535,21000,21000,2483968,506.534,128,0.0299294,0.233824,3.50294,21.2465,20.2957
synthetic_21000_21000_avg20_std0.25_random_g14,21000,21000,409529,21000,21000,3593920,777.574,128,0.0487013,0.380479,2.1527,18.8916,29.3683
synthetic_21000_21000_avg20_std0.25_diagonal_0.5_g14,21000,21000,409529,21000,21000,1360480,232.206,128,0.0165457,0.129263,6.33636,21.0498,11.1193
synthetic_21000_21000_avg20_std0.25_diagonal_0.05_g14,21000,21000,409529,21000,21000,2038048,397.657,128,0.0227772,0.177946,4.60283,22.9063,16.6511
synthetic_21000_21000_avg20_std0.25_diagonal_0.005_g14,21000,21000,409529,21000,21000,2483936,506.535,128,0.0298874,0.233495,3.50782,21.2761,20.2954
synthetic_21000_21000_avg20_std0.3_random_g14,21000,21000,409516,21000,21000,3593952,777.61,128,0.0485527,0.379318,2.15922,18.9496,29.3686
synthetic_21000_21000_avg20_std0.3_diagonal_0.5_g14,21000,21000,409516,21000,21000,1360480,232.217,128,0.0166718,0.130249,6.28822,20.8905,11.1193
synthetic_21000_21000_avg20_std0.3_diagonal_0.05_g14,21000,21000,409516,21000,21000,2038016,397.665,128,0.0227346,0.177614,4.6113,22.9488,16.6508
synthetic_21000_21000_avg20_std0.3_diagonal_0.005_g14,21000,21000,409516,21000,21000,2483776,506.515,128,0.0299388,0.233897,3.50168,21.2382,20.2941
synthetic_21000_21000_avg20_std0.39_random_g14,21000,21000,409503,21000,21000,3593952,777.638,128,0.049257,0.38482,2.12828,18.6786,29.3686
synthetic_21000_21000_avg20_std0.39_diagonal_0.5_g14,21000,21000,409503,21000,21000,1360544,232.243,128,0.0166559,0.130124,6.29404,20.9115,11.1197
synthetic_21000_21000_avg20_std0.39_diagonal_0.05_g14,21000,21000,409503,21000,21000,2037792,397.626,128,0.022899,0.178899,4.57804,22.7815,16.649
synthetic_21000_21000_avg20_std0.39_diagonal_0.005_g14,21000,21000,409503,21000,21000,2483264,506.409,128,0.0300127,0.234474,3.49295,21.1816,20.2897
synthetic_21000_21000_avg20_std0.43_random_g14,21000,21000,409502,21000,21000,3593792,777.601,128,0.0485808,0.379538,2.1579,18.9377,29.3685
synthetic_21000_21000_avg20_std0.43_diagonal_0.5_g14,21000,21000,409502,21000,21000,1360704,232.283,128,0.0165949,0.129647,6.31717,20.9909,11.121
synthetic_21000_21000_avg20_std0.43_diagonal_0.05_g14,21000,21000,409502,21000,21000,2038656,397.838,128,0.0228153,0.178244,4.59484,22.8749,16.6563
synthetic_21000_21000_avg20_std0.43_diagonal_0.005_g14,21000,21000,409502,21000,21000,2482432,506.208,128,0.0300344,0.234644,3.49041,21.1591,20.2823
synthetic_21000_21000_avg20_std0.55_random_g14,21000,21000,409527,21000,21000,3593696,777.524,128,0.0486988,0.380459,2.1528,18.8914,29.3678
synthetic_21000_21000_avg20_std0.55_diagonal_0.5_g14,21000,21000,409527,21000,21000,1361728,232.512,128,0.0164635,0.128621,6.36798,21.1743,11.1295
synthetic_21000_21000_avg20_std0.55_diagonal_0.05_g14,21000,21000,409527,21000,21000,2038016,397.651,128,0.0228277,0.178342,4.59261,22.8552,16.6513
synthetic_21000_21000_avg20_std0.55_diagonal_0.005_g14,21000,21000,409527,21000,21000,2488000,507.53,128,0.0305585,0.238738,3.43077,20.8429,20.3277
synthetic_21000_21000_avg20_std0.64_random_g14,21000,21000,409531,21000,21000,3593856,777.554,128,0.048493,0.378852,2.16196,18.9724,29.3692
synthetic_21000_21000_avg20_std0.64_diagonal_0.5_g14,21000,21000,409531,21000,21000,1362752,232.759,128,0.0167038,0.130498,6.27641,20.8853,11.1378
synthetic_21000_21000_avg20_std0.64_diagonal_0.05_g14,21000,21000,409531,21000,21000,2036800,397.349,128,0.0227354,0.177621,4.6113,22.9343,16.6413
synthetic_21000_21000_avg20_std0.64_diagonal_0.005_g14,21000,21000,409531,21000,21000,2491648,508.415,128,0.0302906,0.236645,3.46114,21.0581,20.3582
synthetic_21000_21000_avg20_std0.72_random_g14,21000,21000,409467,21000,21000,3593824,777.683,128,0.0485634,0.379402,2.15849,18.9447,29.3686
synthetic_21000_21000_avg20_std0.72_diagonal_0.5_g14,21000,21000,409467,21000,21000,1363680,233.038,128,0.0167051,0.130508,6.27496,20.898,11.1452
synthetic_21000_21000_avg20_std0.72_diagonal_0.05_g14,21000,21000,409467,21000,21000,2034464,396.857,128,0.0227496,0.177731,4.60771,22.8937,16.6227
synthetic_21000_21000_avg20_std0.72_diagonal_0.005_g14,21000,21000,409467,21000,21000,2491648,508.51,128,0.0302137,0.236045,3.4694,21.1116,20.3593
synthetic_21000_21000_avg20_std0.78_random_g14,21000,21000,409465,21000,21000,3593728,777.664,128,0.0486587,0.380146,2.15425,18.9071,29.3674
synthetic_21000_21000_avg20_std0.78_diagonal_0.5_g14,21000,21000,409465,21000,21000,1364608,233.266,128,0.0165931,0.129634,6.31725,21.0533,11.1526
synthetic_21000_21000_avg20_std0.78_diagonal_0.05_g14,21000,21000,409465,21000,21000,2033152,396.539,128,0.0227596,0.177809,4.60567,22.8689,16.6114
synthetic_21000_21000_avg20_std0.78_diagonal_0.005_g14,21000,21000,409465,21000,21000,2491520,508.482,128,0.0307439,0.240187,3.40955,20.7465,20.3588
synthetic_21000_21000_avg20_std0.84_random_g14,21000,21000,409460,21000,21000,3593728,777.675,128,0.0484691,0.378665,2.16265,18.981,29.368
synthetic_21000_21000_avg20_std0.84_diagonal_0.5_g14,21000,21000,409460,21000,21000,1365536,233.497,128,0.0166565,0.130129,6.29315,20.9875,11.1602
synthetic_21000_21000_avg20_std0.84_diagonal_0.05_g14,21000,21000,409460,21000,21000,2031616,396.17,128,0.022835,0.178398,4.59041,22.7762,16.5991
synthetic_21000_21000_avg20_std0.84_diagonal_0.005_g14,21000,21000,409460,21000,21000,2489728,508.052,128,0.0302573,0.236385,3.46435,21.065,20.344
synthetic_21000_21000_avg20_std0.98_random_g14,21000,21000,409555,21000,21000,3594176,777.581,128,0.0484685,0.37866,2.16318,18.9837,29.3716
synthetic_21000_21000_avg20_std0.98_diagonal_0.5_g14,21000,21000,409555,21000,21000,1368032,234.029,128,0.0168064,0.1313,6.23847,20.8383,11.1803
synthetic_21000_21000_avg20_std0.98_diagonal_0.05_g14,21000,21000,409555,21000,21000,2026016,394.687,128,0.0227066,0.177395,4.61743,22.8418,16.5533
synthetic_21000_21000_avg20_std0.98_diagonal_0.005_g14,21000,21000,409555,21000,21000,2491968,508.457,128,0.0303305,0.236957,3.45679,21.0331,20.3621
synthetic_21000_21000_avg20_std1.14_random_g14,21000,21000,409566,21000,21000,3593952,777.503,128,0.048672,0.38025,2.1542,18.9031,29.3699
synthetic_21000_21000_avg20_std1.14_diagonal_0.5_g14,21000,21000,409566,21000,21000,1372064,235.004,128,0.0166853,0.130354,6.28389,21.0513,11.213
synthetic_21000_21000_avg20_std1.14_diagonal_0.05_g14,21000,21000,409566,21000,21000,2019360,393.049,128,0.0226594,0.177027,4.62717,22.8142,16.4985
synthetic_21000_21000_avg20_std1.14_diagonal_0.005_g14,21000,21000,409566,21000,21000,2488544,507.605,128,0.0304592,0.237962,3.44228,20.9155,20.3347
synthetic_21000_21000_avg20_std1.32_random_g14,21000,21000,409573,21000,21000,3594688,777.667,128,0.0486116,0.379778,2.15691,18.9305,29.3753
synthetic_21000_21000_avg20_std1.32_diagonal_0.5_g14,21000,21000,409573,21000,21000,1378048,236.46,128,0.016702,0.130485,6.27772,21.122,11.2617
synthetic_21000_21000_avg20_std1.32_diagonal_0.05_g14,21000,21000,409573,21000,21000,2011552,391.134,128,0.0226821,0.177204,4.62261,22.7032,16.4346
synthetic_21000_21000_avg20_std1.32_diagonal_0.005_g14,21000,21000,409573,21000,21000,2486624,507.126,128,0.0305928,0.239006,3.4273,20.808,20.3203
synthetic_21000_21000_avg20_std1.5_random_g14,21000,21000,409538,21000,21000,3594368,777.664,128,0.0486799,0.380311,2.1537,18.9022,29.3731
synthetic_21000_21000_avg20_std1.5_diagonal_0.5_g14,21000,21000,409538,21000,21000,1382848,237.66,128,0.0168807,0.131881,6.21074,20.9712,11.3007
synthetic_21000_21000_avg20_std1.5_diagonal_0.05_g14,21000,21000,409538,21000,21000,2002464,388.957,128,0.0227444,0.17769,4.60957,22.5388,16.3603
synthetic_21000_21000_avg20_std1.5_diagonal_0.005_g14,21000,21000,409538,21000,21000,2485088,506.803,128,0.0307607,0.240318,3.4083,20.6816,20.3072
synthetic_21000_21000_avg20_std1.6_random_g14,21000,21000,409511,21000,21000,3594016,777.636,128,0.0487282,0.380689,2.15142,18.8816,29.3688
synthetic_21000_21000_avg20_std1.6_diagonal_0.5_g14,21000,21000,409511,21000,21000,1384768,238.152,128,0.0168117,0.131341,6.23583,21.0866,11.3163
synthetic_21000_21000_avg20_std1.6_diagonal_0.05_g14,21000,21000,409511,21000,21000,1996320,387.489,128,0.0224977,0.175763,4.6598,22.716,16.3101
synthetic_21000_21000_avg20_std1.6_diagonal_0.005_g14,21000,21000,409511,21000,21000,2478848,505.319,128,0.030632,0.239312,3.4224,20.7164,20.257
synthetic_21000_21000_avg20_std2.25_random_g14,21000,21000,409559,21000,21000,3595168,777.814,128,0.0486222,0.379861,2.15636,18.9289,29.3798
synthetic_21000_21000_avg20_std2.25_diagonal_0.5_g14,21000,21000,409559,21000,21000,1404160,242.847,128,0.0168909,0.13196,6.20731,21.2816,11.4748
synthetic_21000_21000_avg20_std2.25_diagonal_0.05_g14,21000,21000,409559,21000,21000,1961184,378.853,128,0.0222607,0.173911,4.70997,22.5538,16.0233
synthetic_21000_21000_avg20_std2.25_diagonal_0.005_g14,21000,21000,409559,21000,21000,2461120,500.92,128,0.0309866,0.242083,3.38363,20.3329,20.111
synthetic_21000_21000_avg20_std2.5_random_g14,21000,21000,409572,21000,21000,3594912,777.724,128,0.0486547,0.380115,2.15499,18.9149,29.3767
synthetic_21000_21000_avg20_std2.5_diagonal_0.5_g14,21000,21000,409572,21000,21000,1412192,244.797,128,0.0171938,0.134327,6.09815,21.0262,11.5409
synthetic_21000_21000_avg20_std2.5_diagonal_0.05_g14,21000,21000,409572,21000,21000,1952544,376.728,128,0.02219,0.17336,4.72511,22.5259,15.9524
synthetic_21000_21000_avg20_std2.5_diagonal_0.005_g14,21000,21000,409572,21000,21000,2464000,501.604,128,0.0310382,0.242486,3.37811,20.3228,20.1348
synthetic_21000_21000_avg20_std3_random_g14,21000,21000,409651,21000,21000,3595488,777.695,128,0.0486718,0.380249,2.15465,18.9112,29.3811
synthetic_21000_21000_avg20_std3_diagonal_0.5_g14,21000,21000,409651,21000,21000,1426560,248.238,128,0.0171542,0.134017,6.11342,21.2893,11.6574
synthetic_21000_21000_avg20_std3_diagonal_0.05_g14,21000,21000,409651,21000,21000,1937856,373.05,128,0.0221397,0.172967,4.73676,22.4073,15.8322
synthetic_21000_21000_avg20_std3_diagonal_0.005_g14,21000,21000,409651,21000,21000,2453024,498.808,128,0.0314576,0.245762,3.33372,19.9626,20.0439
synthetic_21000_21000_avg20_std8_random_g14,21000,21000,409658,21000,21000,3601632,779.18,128,0.0488691,0.38179,2.14599,18.8671,29.4333
synthetic_21000_21000_avg20_std8_diagonal_0.5_g14,21000,21000,409658,21000,21000,1446784,253.169,128,0.017252,0.134782,6.07884,21.4686,11.8227
synthetic_21000_21000_avg20_std8_diagonal_0.05_g14,21000,21000,409658,21000,21000,1931328,371.449,128,0.0226329,0.176819,4.63364,21.8452,15.7791
synthetic_21000_21000_avg20_std8_diagonal_0.005_g14,21000,21000,409658,21000,21000,2452192,498.595,128,0.0344939,0.269484,3.04032,18.1992,20.0415
synthetic_21000_21000_avg20_std13_random_g14,21000,21000,409554,21000,21000,3557184,768.551,128,0.0483288,0.377569,2.16943,18.8426,29.0667
synthetic_21000_21000_avg20_std13_diagonal_0.5_g14,21000,21000,409554,21000,21000,1448544,253.688,128,0.0174615,0.136418,6.00441,21.2369,11.8368
synthetic_21000_21000_avg20_std13_diagonal_0.05_g14,21000,21000,409554,21000,21000,1927840,370.717,128,0.0231942,0.181205,4.52034,21.278,15.7514
synthetic_21000_21000_avg20_std13_diagonal_0.005_g14,21000,21000,409554,21000,21000,2450176,498.255,128,0.0374841,0.292844,2.79708,16.7336,20.0297
synthetic_21000_21000_avg20_std125_random_g14,21000,21000,420657,21000,21000,1837024,336.704,128,0.0352214,0.275167,3.05746,13.3521,15.0238
synthetic_21000_21000_avg20_std125_diagonal_0.5_g14,21000,21000,420657,21000,21000,1181152,180.787,128,0.0198518,0.155092,5.42461,15.2316,9.65543
